"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"510",510,99.578,69.9502961184474,0.972989015981679,0.13146410976193,0.338,0.5022,0.5328,1,1,1
"511",511,99.648,70.3346298519408,0.972280055601121,0.132331838240171,0.3398,0.5068,0.5374,1,1,1
"512",512,99.6724,70.1291298919568,0.970684070893116,0.13293634591274,0.3464,0.4988,0.544,1,1,1
"513",513,99.6016,69.7811899159664,0.982651429088175,0.132874616412023,0.3422,0.497,0.5468,1,1,1
"514",514,99.6936,70.0325320528211,0.977221155121588,0.132951975925469,0.34,0.4942,0.541,1,1,1
"515",515,99.668,71.5608003201281,0.963862751777606,0.133642875657172,0.3376,0.5044,0.5404,1,1,1
"516",516,99.776,72.674893957583,0.955623919139523,0.132088798855506,0.3364,0.5152,0.5322,1,1,1
"517",517,99.7064,70.8581422969188,0.976714614154579,0.133456075406201,0.342,0.525,0.5286,1,1,1
"518",518,99.7468,70.5148957182873,0.978789956442977,0.133159509546024,0.3428,0.524,0.5272,1,1,1
"519",519,99.7656,71.0982959583833,0.968509748213839,0.133039629919637,0.3408,0.5334,0.5236,1,1,1
"520",520,99.8288,71.4080537815126,0.968347855913866,0.134841270795185,0.3388,0.5258,0.5332,1,1,1
"521",521,99.9088,72.2677896758703,0.961213752196778,0.134969222231696,0.347,0.5202,0.5302,1,1,1
"522",522,99.888,71.5032573029212,0.96403537276206,0.134867542816974,0.3448,0.5178,0.5378,1,1,1
"523",523,99.8644,71.796331172469,0.966259849102875,0.135303675082763,0.3422,0.519,0.5358,1,1,1
"524",524,99.8448,71.0563354941977,0.971772764868805,0.134962055453762,0.3458,0.5236,0.5396,1,1,1
"525",525,99.8044,71.1522015206082,0.969150412221626,0.134709278392958,0.3418,0.5194,0.542,1,1,1
"526",526,99.7516,71.865843777511,0.962064563058438,0.135156994016563,0.347,0.5106,0.5474,1,1,1
"527",527,99.7448,71.1553350940376,0.959998394395884,0.135579521190305,0.3442,0.5026,0.553,1,1,1
"528",528,99.6632,69.7216544217687,0.973258922377392,0.135321670305663,0.3402,0.5016,0.5566,1,1,1
"529",529,99.6784,68.7632787515006,0.976032071837555,0.135570621605419,0.3372,0.5116,0.5448,1,1,1
"530",530,99.7652,69.4002290516207,0.968809632517943,0.135663579970253,0.3196,0.5112,0.5302,1,1,1
"531",531,99.742,70.2283273309324,0.960767423061085,0.135607852806992,0.3288,0.5198,0.526,1,1,1
"532",532,99.7888,69.2342882753101,0.9727509898155,0.136660575135624,0.3218,0.522,0.5232,1,1,1
"533",533,99.678,69.7502160864346,0.969269980073525,0.136306345092736,0.3182,0.5286,0.511,1,1,1
"534",534,99.6468,70.4662362545018,0.953909304260101,0.136182419664633,0.3154,0.5194,0.5082,1,1,1
"535",535,99.6896,69.6499118047219,0.967201150502605,0.136053624860645,0.3144,0.516,0.505,1,1,1
"536",536,99.662,70.704037615046,0.964439927038064,0.137304643170702,0.3076,0.5244,0.4994,1,1,1
"537",537,99.742,70.3651820728291,0.966877150751704,0.135977859623873,0.3092,0.5244,0.4976,1,1,1
"538",538,99.7896,70.4399078031212,0.964247412551641,0.136994582673271,0.3122,0.5364,0.494,1,1,1
"539",539,99.8556,69.5001486994798,0.966271290867935,0.137793939845128,0.3236,0.5272,0.4928,1,1,1
"540",540,99.8396,69.2767825530212,0.965822388992181,0.137838424699007,0.326,0.5354,0.4846,1,1,1
"541",541,99.8632,69.2337792717087,0.959917975860971,0.137723150314216,0.335,0.528,0.4934,1,1,1
"542",542,99.866,68.8883993597439,0.968544387867218,0.13775799041869,0.3386,0.5326,0.4938,1,1,1
"543",543,99.8056,68.9225776710684,0.972612936158273,0.138348562852833,0.343,0.542,0.5058,1,1,1
"544",544,99.8788,68.9188781112445,0.97245355699327,0.138772259685028,0.344,0.5408,0.5062,1,1,1
"545",545,99.9112,69.6503747098839,0.966983048306608,0.138777981254714,0.3444,0.5412,0.5014,1,1,1
"546",546,99.984,69.6107883153261,0.966158088395915,0.138745896492552,0.3516,0.5416,0.4932,1,1,1
"547",547,99.8744,70.3083479791917,0.952742079340058,0.138782066104217,0.3492,0.5392,0.4768,1,1,1
"548",548,99.9604,69.5730610644258,0.965848061511042,0.138417875240655,0.3552,0.5422,0.4622,1,1,1
"549",549,99.9904,69.76221272509,0.968465771467246,0.139611186595811,0.3622,0.5502,0.4678,1,1,1
"550",550,100.0352,69.6058032813125,0.967381965658569,0.139565019138309,0.356,0.5566,0.4588,1,1,1
"551",551,100.0916,69.3157357342937,0.977589004323401,0.139417776410758,0.338,0.554,0.4534,1,1,1
"552",552,100.048,71.087731092437,0.959200757632049,0.140410355300323,0.3404,0.5512,0.4542,1,1,1
"553",553,100.0932,70.7696216086435,0.968474960366639,0.140042666018538,0.3572,0.5424,0.4444,1,1,1
"554",554,100.1232,71.3789733493397,0.969713109653804,0.140524675633397,0.3486,0.5392,0.4518,1,1,1
"555",555,100.1448,71.0970717887155,0.973512882947116,0.141574480974441,0.3546,0.5498,0.4496,1,1,1
"556",556,100.0864,71.6219838335334,0.974569547863879,0.141572899821624,0.3514,0.5528,0.4536,1,1,1
"557",557,100.0636,72.3685024409764,0.968742480669812,0.140922447634672,0.3544,0.554,0.4508,1,1,1
"558",558,100.1004,71.654181512605,0.971492621002107,0.14128223991579,0.3534,0.548,0.446,1,1,1
"559",559,99.9976,72.2729034013605,0.95676304621775,0.141751523994564,0.3598,0.5468,0.4436,1,1,1
"560",560,100.0208,70.7582706682673,0.974685757864317,0.141367549347848,0.3492,0.5512,0.4592,1,1,1
"561",561,99.9716,71.4737829531813,0.957324994821933,0.1414069495844,0.3518,0.5558,0.463,1,1,1
"562",562,99.8924,71.2549242096839,0.969066456931166,0.141036000259579,0.3572,0.5616,0.4642,1,1,1
"563",563,99.8068,71.5068765106042,0.967590230175699,0.141571440325971,0.3466,0.5574,0.468,1,1,1
"564",564,99.7588,70.8665691876751,0.968394484233372,0.141053109642165,0.3454,0.5604,0.461,1,1,1
"565",565,99.8908,71.0312878751501,0.961061374120666,0.141589954572626,0.3546,0.5716,0.4544,1,1,1
"566",566,99.8756,71.2686320928371,0.967530471181949,0.142727581502933,0.3536,0.5712,0.4446,1,1,1
"567",567,99.806,71.1592276910764,0.962100829396406,0.142637831648503,0.358,0.569,0.4248,1,1,1
"568",568,99.8676,70.1093139655862,0.970347708697581,0.14295773670187,0.36,0.5768,0.42,1,1,1
"569",569,99.918,69.9456542617047,0.973550491580984,0.142346386784238,0.3536,0.5662,0.4354,1,1,1
"570",570,99.9604,69.4298037615046,0.972340279540727,0.142984327820537,0.3528,0.5558,0.4266,1,1,1
"571",571,99.8804,69.8044176070428,0.968371701481535,0.143195021303992,0.3534,0.55,0.428,1,1,1
"572",572,99.8852,69.0316336134454,0.982925732390537,0.143319266582056,0.3536,0.5494,0.4402,1,1,1
"573",573,99.9076,69.969450020008,0.966924900825465,0.142700473050214,0.3486,0.555,0.437,1,1,1
"574",574,100.0144,68.956175110044,0.973683541031021,0.143510869957892,0.347,0.5514,0.4382,1,1,1
"575",575,100.0288,69.8735199679872,0.962550084435877,0.143102422149667,0.3496,0.5438,0.4418,1,1,1
"576",576,100.0468,69.2843234893958,0.970809648248655,0.144288174820778,0.3468,0.541,0.4448,1,1,1
"577",577,100.0108,69.2767940776311,0.972354473631837,0.14376129801881,0.3482,0.5488,0.4544,1,1,1
"578",578,99.9896,70.0727209283714,0.964974535891969,0.144316584451196,0.3416,0.546,0.4478,1,1,1
"579",579,100.0816,70.1325944777911,0.956119567480049,0.14392209931856,0.337,0.5544,0.4424,1,1,1
"580",580,100.0228,69.034694037615,0.968660961817458,0.14489678038141,0.3322,0.5554,0.4532,1,1,1
"581",581,100.058,68.894993997599,0.96762331851588,0.144942327846094,0.3356,0.5456,0.4546,1,1,1
"582",582,100.1168,67.6454159263705,0.977463871491694,0.145287421491918,0.3484,0.5502,0.4646,1,1,1
"583",583,100.0008,67.4645851940776,0.97368961622539,0.145766152567828,0.356,0.5498,0.4584,1,1,1
"584",584,99.9512,68.1480777911164,0.96595809314949,0.145632728006046,0.368,0.5452,0.4464,1,1,1
"585",585,99.9488,67.1746484193677,0.97701138305535,0.14538001419769,0.3732,0.5514,0.4494,1,1,1
"586",586,99.9192,67.8302034413766,0.967847450620266,0.144509447037793,0.369,0.5594,0.4328,1,1,1
"587",587,99.882,67.6327290916367,0.973601859110173,0.145481441300403,0.3732,0.5616,0.4176,1,1,1
"588",588,99.88,68.0720288115246,0.966989569224981,0.144982688164239,0.365,0.5514,0.4154,1,1,1
"589",589,99.9604,68.6198797919168,0.962830224682117,0.145492424772613,0.361,0.5518,0.4222,1,1,1
"590",590,99.9392,69.2311958383353,0.95580119254818,0.146247316564746,0.369,0.5632,0.4204,1,1,1
"591",591,99.9696,67.8646216886755,0.966481950988818,0.145716575375135,0.3596,0.5674,0.4104,1,1,1
"592",592,99.876,67.9470028011204,0.960187175985615,0.145775976046622,0.362,0.563,0.406,1,1,1
"593",593,99.8784,67.1480726690676,0.971194828267992,0.146783771237495,0.364,0.5836,0.4032,1,1,1
"594",594,99.8692,68.349030972389,0.951767079321322,0.146256131740479,0.358,0.593,0.396,1,1,1
"595",595,99.8556,68.0155548619448,0.963141508065315,0.146847531555977,0.3514,0.5862,0.3976,1,1,1
"596",596,99.8528,67.6085755902361,0.973270491770987,0.146322048703643,0.3478,0.5854,0.3972,1,1,1
"597",597,99.7144,68.1753027611044,0.961098878759943,0.147150025153412,0.3458,0.5826,0.3912,1,1,1
"598",598,99.696,68.3237134853942,0.963818875095935,0.147480256681822,0.3366,0.5864,0.392,1,1,1
"599",599,99.7404,68.0162143257303,0.970449239607554,0.147623964878526,0.3472,0.5858,0.3882,1,1,1
"600",600,99.684,68.8004641856743,0.953391149868472,0.147192741278997,0.3524,0.5836,0.381,1,1,1
"601",601,99.8228,67.2631054021609,0.978440502042791,0.147661495072616,0.348,0.5812,0.382,1,1,1
"602",602,99.7676,67.3893459783914,0.970307079768493,0.148882443152002,0.354,0.5896,0.3766,1,1,1
"603",603,99.794,68.465350140056,0.957510181921835,0.149092069844191,0.349,0.5818,0.3704,1,1,1
"604",604,99.672,69.3321488595438,0.958918395041378,0.148996146782849,0.3598,0.575,0.3668,1,1,1
"605",605,99.7684,69.4761519007603,0.969971046735181,0.149184834265738,0.3514,0.5732,0.3634,1,1,1
"606",606,99.7912,69.618650020008,0.970780929588406,0.149242527328884,0.353,0.5726,0.3618,1,1,1
"607",607,99.8008,70.1123643057223,0.968971839352112,0.149552242225169,0.348,0.5782,0.3622,1,1,1
"608",608,99.7844,69.3992763505402,0.969198011756198,0.149854508749596,0.3504,0.5806,0.3696,1,1,1
"609",609,99.8736,69.4934204081633,0.9672627987704,0.149967551042284,0.362,0.5734,0.3736,1,1,1
"610",610,99.8852,69.7991406162465,0.960676034011603,0.15007088496983,0.3604,0.5608,0.3774,1,1,1
"611",611,99.9296,69.5804760304122,0.964127260988962,0.150283174939047,0.3568,0.5588,0.3794,1,1,1
"612",612,99.9216,68.9102175270108,0.970015464026817,0.150708061229998,0.3606,0.5482,0.3758,1,1,1
"613",613,99.9484,68.9813299719888,0.967954809093231,0.150749894142058,0.358,0.5462,0.366,1,1,1
"614",614,99.7928,68.5180753901561,0.972682816356394,0.151017536050766,0.351,0.5466,0.3764,1,1,1
"615",615,99.7688,69.1854207282913,0.969847503371284,0.151111373229696,0.351,0.5446,0.3748,1,1,1
"616",616,99.7596,69.6272587434974,0.96269408489841,0.152321207945147,0.342,0.5346,0.3704,1,1,1
"617",617,99.7224,68.7072211284514,0.972614083160489,0.151705956334961,0.3436,0.5326,0.3722,1,1,1
"618",618,99.8224,69.1921350940376,0.97124080357721,0.151191626332911,0.3322,0.5222,0.3788,1,1,1
"619",619,99.7648,69.0050829931973,0.975583377407234,0.151745697764326,0.3344,0.5154,0.3732,1,1,1
"620",620,99.752,70.6147418967587,0.96054394086937,0.151116423975609,0.331,0.5102,0.3666,1,1,1
"621",621,99.6556,70.6396444977991,0.950486674921169,0.152588022604522,0.3286,0.5194,0.3636,1,1,1
"622",622,99.7196,69.2302679471789,0.962875825808278,0.151453740582221,0.3386,0.5316,0.373,1,1,1
"623",623,99.6792,68.2675943977591,0.964707881323904,0.152469152305465,0.3508,0.5304,0.369,1,1,1
"624",624,99.7092,69.0090389755902,0.962688222032961,0.152568647382364,0.3508,0.5372,0.3662,1,1,1
"625",625,99.6688,70.1111510204082,0.960580350164204,0.152407974346185,0.3652,0.5364,0.3644,1,1,1
"626",626,99.59,69.5737294917967,0.963502032470642,0.152609693035378,0.3622,0.5298,0.3628,1,1,1
"627",627,99.6408,68.4111398159264,0.977799187716564,0.153141142277659,0.3584,0.5332,0.379,1,1,1
"628",628,99.5504,69.7057421368547,0.96255194281237,0.152799033496167,0.3558,0.5432,0.3806,1,1,1
"629",629,99.6688,69.6381618247299,0.963299917408093,0.152895736573562,0.37,0.5398,0.3712,1,1,1
"630",630,99.6972,69.297231052421,0.966780728660469,0.153265210018799,0.3678,0.5306,0.371,1,1,1
"631",631,99.7468,69.71297494998,0.968713956923803,0.153718082113471,0.3786,0.5334,0.3808,1,1,1
"632",632,99.7072,70.2735775910364,0.965056633768757,0.15361340758739,0.3778,0.5374,0.3758,1,1,1
"633",633,99.708,69.4785274109644,0.97208391052904,0.152779030404872,0.3852,0.536,0.384,1,1,1
"634",634,99.7272,70.3713286914766,0.957076420014958,0.15287447822103,0.3852,0.5318,0.3836,1,1,1
"635",635,99.8052,69.868000160064,0.962805400484335,0.154162465037954,0.387,0.5252,0.3854,1,1,1
"636",636,99.7372,70.785250260104,0.956989769128523,0.153542806532104,0.3808,0.531,0.3914,1,1,1
"637",637,99.7356,69.6079358143257,0.966265930513426,0.15417940606285,0.373,0.5232,0.397,1,1,1
"638",638,99.7556,69.3316012805122,0.964051001929753,0.154980429114996,0.378,0.5158,0.3958,1,1,1
"639",639,99.7076,69.7243919967987,0.954080691323944,0.153535705985817,0.3738,0.5224,0.4008,1,1,1
"640",640,99.7864,68.1984544217687,0.963966602621142,0.155171764093355,0.376,0.526,0.4066,1,1,1
"641",641,99.754,67.9286554621849,0.965335249521203,0.154330587843367,0.3816,0.5196,0.408,1,1,1
"642",642,99.7484,68.9550794717887,0.961915824924805,0.154457967866988,0.3918,0.5254,0.416,1,1,1
"643",643,99.8032,69.2561722288916,0.966846388950141,0.155181930907781,0.403,0.53,0.421,1,1,1
"644",644,99.7688,68.5043482993197,0.96929308876006,0.15458037703534,0.4,0.5358,0.43,1,1,1
"645",645,99.6916,68.6327425370148,0.970415801805267,0.155682042031756,0.4006,0.5484,0.4314,1,1,1
"646",646,99.7132,69.6908220888355,0.958833756903133,0.155829578043273,0.3898,0.5474,0.431,1,1,1
"647",647,99.6424,70.3058445778311,0.955531480810838,0.155180693750698,0.3848,0.5428,0.437,1,1,1
"648",648,99.5696,68.4325288515406,0.981787749407165,0.155755816551822,0.3922,0.5322,0.4478,1,1,1
"649",649,99.6588,68.6978617046819,0.981464719540657,0.156708017267054,0.4004,0.5272,0.4494,1,1,1
"650",650,99.6452,69.4478961184474,0.970826137311653,0.156841416449004,0.395,0.5352,0.4382,1,1,1
"651",651,99.6076,70.2897381352541,0.966371092430387,0.156088600552072,0.3942,0.5412,0.4464,1,1,1
"652",652,99.7268,70.3579049219688,0.963592969805049,0.156050958151903,0.3866,0.5336,0.449,1,1,1
"653",653,99.7852,70.1055031612645,0.966957736649139,0.157783414160819,0.371,0.531,0.4446,1,1,1
"654",654,99.744,70.465050020008,0.966489647239264,0.157061936676118,0.3658,0.5324,0.4396,1,1,1
"655",655,99.7824,71.5852843537415,0.950746796724285,0.156443744723522,0.3782,0.5414,0.4388,1,1,1
"656",656,99.8688,70.8191142056823,0.959552657356432,0.157220177297632,0.3616,0.542,0.4446,1,1,1
"657",657,99.8684,69.8638269707883,0.961356807068891,0.158738138789226,0.3538,0.5438,0.4562,1,1,1
"658",658,99.888,70.0026570628251,0.957620825460006,0.158323284048024,0.3396,0.5412,0.4594,1,1,1
"659",659,99.9804,68.9956140856343,0.970766518719672,0.157781080231181,0.3398,0.5456,0.4594,1,1,1
"660",660,99.9864,69.5892507402961,0.966771362562552,0.157525497264909,0.3374,0.545,0.4576,1,1,1
"661",661,99.9108,69.3745931972789,0.975190618106889,0.158327896088412,0.3436,0.5548,0.4514,1,1,1
"662",662,99.9032,69.6889053221288,0.971138732704258,0.158438110621931,0.338,0.5606,0.4488,1,1,1
"663",663,99.9992,70.2064819527811,0.963978814805502,0.158096864570082,0.343,0.5564,0.4554,1,1,1
"664",664,99.9512,70.3809709483793,0.966600388611353,0.15848934293486,0.3454,0.5644,0.4562,1,1,1
"665",665,99.9956,70.8199086034414,0.961018236701996,0.15829671850291,0.341,0.5656,0.4652,1,1,1
"666",666,99.9176,69.0776412965186,0.98736693018628,0.159137654851446,0.3452,0.5586,0.4704,1,1,1
"667",667,99.9,69.8891556622649,0.97570202859384,0.159847010767434,0.343,0.5554,0.4742,1,1,1
"668",668,99.9316,69.821249939976,0.973543089196759,0.159607976916808,0.3404,0.5586,0.4736,1,1,1
"669",669,99.9076,71.0842959583834,0.961952380637243,0.158787079600433,0.3314,0.5446,0.4614,1,1,1
"670",670,99.9596,69.7722767507003,0.977571893925707,0.160166884450254,0.3262,0.546,0.4614,1,1,1
"671",671,99.9696,71.2843895958383,0.9641150828636,0.160583587259099,0.3224,0.5532,0.4532,1,1,1
"672",672,99.982,70.7451740696279,0.969969544469131,0.160257650024279,0.323,0.5538,0.4516,1,1,1
"673",673,100.0212,70.5233599039616,0.983696247034443,0.160334490098429,0.3242,0.5508,0.4508,1,1,1
"674",674,99.8852,71.7535223689476,0.961902770569147,0.160458587215692,0.3236,0.5624,0.4468,1,1,1
"675",675,99.8596,70.6321406962785,0.977399601511802,0.160567648736317,0.3204,0.577,0.448,1,1,1
"676",676,99.9752,70.9805771908763,0.966824125270744,0.159526103255443,0.3198,0.5792,0.444,1,1,1
"677",677,99.9296,70.0886793117247,0.966645244006938,0.160517278213811,0.3092,0.579,0.445,1,1,1
"678",678,99.852,69.6523569427771,0.970444829647313,0.160894613607491,0.2978,0.585,0.4508,1,1,1
"679",679,99.8604,69.6831851140456,0.970376188326602,0.160720717292141,0.2942,0.5888,0.4358,1,1,1
"680",680,99.886,70.2130892356943,0.96640222461197,0.161859418482729,0.298,0.5872,0.4294,1,1,1
"681",681,100.0564,69.5346328931573,0.969573934338975,0.160744871432149,0.3018,0.595,0.4254,1,1,1
"682",682,100.0192,68.9151974389756,0.973475189610584,0.160868747486973,0.294,0.5978,0.4278,1,1,1
"683",683,100.0636,69.6834284113645,0.96303976619637,0.160754466236757,0.2884,0.595,0.4242,1,1,1
"684",684,100.0024,70.0736236894758,0.951087977521311,0.16151207307537,0.2794,0.5964,0.4348,1,1,1
"685",685,100.002,68.8711444577831,0.965575908614652,0.160529881336305,0.2742,0.596,0.4418,1,1,1
"686",686,99.8852,68.8115455782313,0.97063148836305,0.160760582671551,0.276,0.592,0.445,1,1,1
"687",687,99.8036,69.682500040016,0.956753173076785,0.161494496029726,0.2758,0.585,0.4468,1,1,1
"688",688,99.8188,69.7970853941577,0.952919509835693,0.162310631840202,0.2876,0.5794,0.4488,1,1,1
"689",689,99.9384,68.3347393357343,0.967803554155899,0.162113020957542,0.2762,0.577,0.4424,1,1,1
"690",690,99.7972,69.0476912364946,0.96560988585324,0.161659989425327,0.2784,0.5804,0.4422,1,1,1
"691",691,99.7976,69.586068667467,0.965256189919061,0.162579582289528,0.284,0.5808,0.4328,1,1,1
"692",692,99.766,69.030056022409,0.975422609668724,0.162501511363906,0.2806,0.5774,0.4264,1,1,1
"693",693,99.8256,69.287699719888,0.970828135603814,0.162327964844394,0.283,0.582,0.4372,1,1,1
"694",694,99.8416,69.1561719087635,0.973163526090344,0.162288744492787,0.279,0.5752,0.447,1,1,1
"695",695,99.8884,68.9915420568227,0.972211838116668,0.163265369822993,0.2868,0.574,0.4304,1,1,1
"696",696,99.8172,70.086218647459,0.958716858641459,0.162399195114091,0.2896,0.5824,0.4308,1,1,1
"697",697,99.824,69.486418567427,0.966538006857147,0.163932168838093,0.2872,0.5828,0.4364,1,1,1
"698",698,99.932,70.3763265306122,0.954173993082635,0.163958662761052,0.2844,0.5784,0.4496,1,1,1
"699",699,99.9424,69.7405784713886,0.958147841307332,0.163561863857919,0.277,0.5776,0.448,1,1,1
"700",700,99.922,69.8222448979592,0.960856184334552,0.163369471909327,0.2798,0.5822,0.4496,1,1,1
"701",701,99.9724,68.8583815926371,0.96334070389784,0.164271529090771,0.2874,0.5704,0.4504,1,1,1
"702",702,99.982,69.3174029611845,0.960119946296184,0.164183843971395,0.2812,0.5644,0.4604,1,1,1
"703",703,99.926,68.9072869147659,0.97074001051456,0.165119596828157,0.2896,0.561,0.451,1,1,1
"704",704,99.952,69.4710844337735,0.963942992567634,0.164064497133863,0.294,0.5492,0.4524,1,1,1
"705",705,100.0292,68.9407236494598,0.972383382955098,0.164673402875645,0.2972,0.5542,0.4584,1,1,1
"706",706,99.9728,70.1441178071229,0.961788210092151,0.164850882271155,0.3066,0.5632,0.4558,1,1,1
"707",707,99.8736,69.8183503801521,0.968095235090869,0.165418005282486,0.314,0.5644,0.4708,1,1,1
"708",708,99.9088,69.3466212084834,0.969159756749547,0.165640960543007,0.321,0.5652,0.4628,1,1,1
"709",709,99.898,69.1680632252901,0.975892588176672,0.165499313917469,0.3154,0.5632,0.464,1,1,1
"710",710,100.032,69.9245458183273,0.964951407061771,0.165464443019423,0.3118,0.5668,0.472,1,1,1
"711",711,99.9496,70.1775308523409,0.963509774617817,0.166007654071311,0.318,0.5686,0.4734,1,1,1
"712",712,99.9792,69.7290589835934,0.968861675030632,0.166587017024129,0.3136,0.567,0.48,1,1,1
"713",713,99.906,70.183637454982,0.968032918386915,0.166712802482314,0.323,0.5756,0.4958,1,1,1
"714",714,99.9416,70.1622543417367,0.970883044399522,0.166581380302211,0.3152,0.5822,0.491,1,1,1
"715",715,99.9824,70.1605544617847,0.97065981155156,0.16678466867345,0.312,0.5926,0.4952,1,1,1
"716",716,100.0104,71.1955700680272,0.962112376236168,0.167075611856775,0.305,0.5894,0.4956,1,1,1
"717",717,99.9276,70.400918607443,0.968424511194774,0.165597113016989,0.315,0.5988,0.5042,1,1,1
"718",718,99.8624,70.7165528611445,0.955663435436948,0.165838266995804,0.313,0.6014,0.5056,1,1,1
"719",719,99.924,69.5724529811925,0.971382003014352,0.166655107831104,0.3154,0.597,0.5094,1,1,1
"720",720,99.8664,69.9221198879552,0.975709683646799,0.166773712638902,0.3062,0.6042,0.5006,1,1,1
"721",721,99.9236,70.9157293317327,0.963298749333757,0.16724993761941,0.3038,0.6002,0.5006,1,1,1
"722",722,100.0088,70.8242522609044,0.962759455281262,0.166995040028149,0.2982,0.6014,0.5008,1,1,1
"723",723,100.0392,70.8756136054422,0.957538555798354,0.167349561834587,0.2978,0.5988,0.4962,1,1,1
"724",724,100.0228,70.8818328931573,0.958037511872585,0.167792214073875,0.3044,0.6034,0.4896,1,1,1
"725",725,99.9928,70.2024291316527,0.97297483126347,0.167752560859521,0.3026,0.6032,0.4826,1,1,1
"726",726,99.9244,71.0407009203681,0.957649750106674,0.168445422487867,0.305,0.5984,0.4866,1,1,1
"727",727,99.8276,70.5524992396959,0.962915386512717,0.168487160381139,0.2998,0.5938,0.4848,1,1,1
"728",728,99.8428,70.0349021208483,0.966075450253237,0.168303256757012,0.2946,0.6006,0.4816,1,1,1
"729",729,99.8872,71.184549979992,0.955353760754646,0.168171658434126,0.3,0.5926,0.479,1,1,1
"730",730,99.828,70.8619607843137,0.962028117271325,0.168845433936183,0.2996,0.5898,0.4774,1,1,1
"731",731,99.7816,70.245999839936,0.973792693283885,0.169403299680542,0.3042,0.5902,0.4742,1,1,1
"732",732,99.8544,70.5118053621449,0.968257267510674,0.1686968764305,0.3072,0.5856,0.4784,1,1,1
"733",733,99.8136,70.7703631852741,0.9614174895194,0.168345129221059,0.3006,0.5976,0.4846,1,1,1
"734",734,99.88,70.234493797519,0.966675913307049,0.169414938900304,0.2946,0.595,0.4776,1,1,1
"735",735,99.8976,70.1967929571829,0.958522533702906,0.168834650452905,0.298,0.6022,0.4628,1,1,1
"736",736,99.8156,68.9467753501401,0.973406995882824,0.168756912023311,0.2984,0.588,0.4598,1,1,1
"737",737,99.8256,69.9527657462985,0.957878351500633,0.16876993640911,0.3,0.5856,0.4632,1,1,1
"738",738,99.7716,69.3903895958383,0.973272537271762,0.169803277462122,0.3002,0.578,0.4634,1,1,1
"739",739,99.79,70.5365146058423,0.959488005809245,0.169986886179967,0.2988,0.5788,0.456,1,1,1
"740",740,99.7652,69.7819817527011,0.974634240175801,0.171433197297437,0.2888,0.5778,0.462,1,1,1
"741",741,99.6392,70.6508837134854,0.960919537271633,0.170739575511829,0.288,0.5732,0.4644,1,1,1
"742",742,99.6636,69.6735044417767,0.970268645855397,0.171221817003062,0.29,0.5704,0.4784,1,1,1
"743",743,99.5776,69.0652043217287,0.97642993103925,0.171216917773288,0.2896,0.5762,0.475,1,1,1
"744",744,99.6264,70.4021839135654,0.965413419684469,0.171124699709885,0.3026,0.5744,0.4742,1,1,1
"745",745,99.7256,70.3120294517807,0.96399392303313,0.171197685767915,0.3108,0.5832,0.4776,1,1,1
"746",746,99.652,71.0809283713485,0.951268878154541,0.172029776282207,0.3078,0.5764,0.4768,1,1,1
"747",747,99.6344,69.7622415366146,0.965433109194914,0.170962871497873,0.3016,0.5806,0.4722,1,1,1
"748",748,99.7188,69.7068092837135,0.967334075417479,0.170925103017352,0.3044,0.5782,0.4658,1,1,1
"749",749,99.7952,69.9748468987595,0.968249367355133,0.172024373088651,0.3072,0.5824,0.4576,1,1,1
"750",750,99.6556,69.8041102841136,0.964785018386754,0.1712098275049,0.3104,0.5886,0.4514,1,1,1
"751",751,99.6368,68.4370605842337,0.983200189458084,0.172033124605283,0.3134,0.5874,0.4532,1,1,1
"752",752,99.5816,69.5039430172069,0.967219899769955,0.172254716587755,0.321,0.5892,0.458,1,1,1
"753",753,99.6468,70.250950140056,0.95954202357623,0.17194334966666,0.3136,0.5844,0.471,1,1,1
"754",754,99.5584,69.3375244497799,0.971406788910885,0.171937837672298,0.3146,0.5796,0.4756,1,1,1
"755",755,99.4972,71.1200401760704,0.952070180221436,0.172177136685021,0.3172,0.5874,0.4784,1,1,1
"756",756,99.5412,70.1147484593837,0.968056235516525,0.172461331449758,0.3222,0.5976,0.487,1,1,1
"757",757,99.6092,70.3694231292517,0.963083899364773,0.173135397108301,0.3182,0.5924,0.4888,1,1,1
"758",758,99.6268,71.930694037615,0.955812619159124,0.173093861933894,0.3246,0.592,0.4822,1,1,1
"759",759,99.6972,70.9787036414566,0.968448781522598,0.173207034574859,0.3128,0.5856,0.473,1,1,1
"760",760,99.6816,71.0022223289316,0.963398046951775,0.173393759457499,0.316,0.5692,0.476,1,1,1
"761",761,99.6576,70.0956004801921,0.969296587304819,0.173575576992116,0.3132,0.5702,0.476,1,1,1
"762",762,99.7248,71.2767756702681,0.954492780956557,0.174421706711865,0.3048,0.5716,0.4826,1,1,1
"763",763,99.726,71.0457422969188,0.958859798209237,0.174031120267383,0.3038,0.5678,0.4832,1,1,1
"764",764,99.7628,71.034149819928,0.962965356009063,0.174065210207904,0.3022,0.5648,0.4912,1,1,1
"765",765,99.7264,70.9623279711885,0.957808633332108,0.173708528445581,0.2992,0.5616,0.4796,1,1,1
"766",766,99.7356,70.1145384553822,0.972991235133948,0.174878376763473,0.2916,0.557,0.4686,1,1,1
"767",767,99.7752,70.2799769507803,0.966857826175495,0.174895700565566,0.2942,0.5508,0.4714,1,1,1
