"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"507",507,99.2828,24.6070669867947,0.89579146072229,0.0896948046320668,0.6682,0.662,0.3208,1,1,1
"508",508,99.2504,24.3566424969988,0.906397742013301,0.090009794350138,0.6668,0.6578,0.3084,1,1,1
"509",509,99.2264,23.9159094037615,0.911283528540884,0.0902944443317481,0.6606,0.668,0.3008,1,1,1
"510",510,99.1728,23.1994199279712,0.907685594600563,0.090947139541346,0.6584,0.6526,0.2976,1,1,1
"511",511,99.208,24.8378711484594,0.894911899241242,0.0900051221044285,0.6686,0.6442,0.2894,1,1,1
"512",512,99.2232,25.185856102441,0.904745663000218,0.0910121144907269,0.677,0.6472,0.2838,1,1,1
"513",513,99.3524,24.9253843937575,0.908429768896349,0.0912480868819827,0.6658,0.6472,0.2804,1,1,1
"514",514,99.3084,25.2201775110044,0.917295696829547,0.0909362653054105,0.6698,0.6438,0.2844,1,1,1
"515",515,99.2976,24.9470130452181,0.913801406401726,0.0915606249951344,0.685,0.6364,0.2882,1,1,1
"516",516,99.1752,24.3358392957183,0.891145009677702,0.0913012842405731,0.6796,0.6374,0.275,1,1,1
"517",517,99.2844,24.5789482192877,0.895827365814484,0.0914960155646595,0.672,0.6484,0.2856,1,1,1
"518",518,99.1512,24.5461570228091,0.903775308845429,0.0916665510961038,0.6772,0.644,0.284,1,1,1
"519",519,99.1564,24.8890946778711,0.899983786577206,0.0916570061233476,0.6706,0.6442,0.2722,1,1,1
"520",520,99.024,24.221912765106,0.910372572135464,0.0920611938756878,0.6676,0.638,0.2746,1,1,1
"521",521,98.9108,24.1869181272509,0.899285980467543,0.0920870041640629,0.667,0.6308,0.2802,1,1,1
"522",522,98.746,24.5545058023209,0.884496862945964,0.092740071272914,0.6676,0.6262,0.2726,1,1,1
"523",523,98.6784,23.6436308923569,0.903616284877361,0.0925389442966554,0.6788,0.6238,0.2712,1,1,1
"524",524,98.7516,23.8730466586635,0.895180259880632,0.0934431720067601,0.669,0.6326,0.261,1,1,1
"525",525,98.7488,23.2878136854742,0.909800093223882,0.0935304334597153,0.6664,0.6296,0.2644,1,1,1
"526",526,98.56,23.8103241296519,0.890550905851904,0.093291685553429,0.6656,0.632,0.2602,1,1,1
"527",527,98.4472,23.2405083633453,0.913977964376698,0.0932978255538022,0.6618,0.6244,0.2642,1,1,1
"528",528,98.3768,24.0332350540216,0.881372810957876,0.0942503165024843,0.6644,0.6278,0.2504,1,1,1
"529",529,98.3704,23.2056861144458,0.888691574012535,0.093304373592036,0.6542,0.6288,0.2478,1,1,1
"530",530,98.264,22.3840576230492,0.900167786482691,0.093940975699718,0.6604,0.6182,0.25,1,1,1
"531",531,98.3748,22.2072078431373,0.924763079961687,0.0945211502559286,0.6558,0.628,0.2552,1,1,1
"532",532,98.3328,22.6286956382553,0.898308738027469,0.0937254589833809,0.672,0.6268,0.2528,1,1,1
"533",533,98.3892,22.2954415366146,0.911447148210559,0.0943852504936657,0.6768,0.6196,0.2546,1,1,1
"534",534,98.46,22.6390556222489,0.907749613787008,0.0951242179774392,0.6706,0.6276,0.25,1,1,1
"535",535,98.4388,22.2239441376551,0.912249092401059,0.0940710406199434,0.6676,0.6286,0.2466,1,1,1
"536",536,98.5512,22.3667252501,0.909442051473651,0.0948077755623571,0.6698,0.6304,0.235,1,1,1
"537",537,98.4928,22.9079113245298,0.892481444714924,0.0953714097248957,0.6636,0.6256,0.238,1,1,1
"538",538,98.58,22.8407362945178,0.886218048669388,0.0955077903910519,0.6576,0.6268,0.241,1,1,1
"539",539,98.6196,23.2642015206082,0.894940020509677,0.0953386929203979,0.6482,0.6194,0.2384,1,1,1
"540",540,98.5432,23.0693615046018,0.895134748776063,0.0956153131318762,0.649,0.623,0.2378,1,1,1
"541",541,98.4988,23.1808709083633,0.884318555189055,0.0954116473207825,0.6444,0.6328,0.238,1,1,1
"542",542,98.4544,22.5881559023609,0.897117552227224,0.0957368942019821,0.6366,0.6414,0.239,1,1,1
"543",543,98.4208,22.8592710684274,0.867741586189566,0.0967302042996602,0.6364,0.6334,0.2348,1,1,1
"544",544,98.4412,22.8764931572629,0.885854091127937,0.096257498859703,0.639,0.6278,0.2324,1,1,1
"545",545,98.3656,22.893093877551,0.888401438958013,0.0963494512973263,0.6392,0.615,0.2342,1,1,1
"546",546,98.4084,22.4265800720288,0.893345823228866,0.0964573126753455,0.6366,0.6108,0.236,1,1,1
"547",547,98.3688,21.8863410964386,0.889981897527914,0.096717425828635,0.6384,0.6014,0.237,1,1,1
"548",548,98.3528,21.9987316526611,0.9017564081471,0.0969305669050773,0.636,0.6034,0.2302,1,1,1
"549",549,98.404,22.0672108843537,0.902369319529481,0.0975341656367675,0.6436,0.5992,0.2318,1,1,1
"550",550,98.5156,23.499156302521,0.881979160427777,0.097007632885902,0.6364,0.5962,0.2344,1,1,1
"551",551,98.4528,23.1258224889956,0.870527516827131,0.0973596370409154,0.639,0.595,0.2372,1,1,1
"552",552,98.3688,22.3649325330132,0.88404607808102,0.0978110107597605,0.6436,0.6008,0.2414,1,1,1
"553",553,98.2528,21.8520329731893,0.896408640994893,0.0972407869657598,0.6446,0.6056,0.2432,1,1,1
"554",554,98.4112,22.1301666266507,0.88780616119045,0.0977687495959797,0.6394,0.612,0.2364,1,1,1
"555",555,98.4356,22.3732019207683,0.898504147822934,0.0981240693846631,0.653,0.611,0.2384,1,1,1
"556",556,98.5512,23.131030972389,0.886360714285813,0.0980495116389168,0.6494,0.613,0.2442,1,1,1
"557",557,98.5244,22.6664712284914,0.896769260329545,0.0988912519417031,0.6464,0.6164,0.2456,1,1,1
"558",558,98.5208,23.3300993997599,0.885779676162423,0.099321965185275,0.6438,0.6138,0.241,1,1,1
"559",559,98.4748,22.4239345338135,0.892376508091584,0.09878333666777,0.6372,0.6092,0.2268,1,1,1
"560",560,98.3184,21.8001414965986,0.907759783108485,0.0992252495757039,0.627,0.5976,0.232,1,1,1
"561",561,98.2648,22.7325739895958,0.900004193723671,0.0988404885257803,0.6322,0.5894,0.235,1,1,1
"562",562,98.2384,22.8483047619048,0.89502069651806,0.0992274147411339,0.6314,0.589,0.2354,1,1,1
"563",563,98.1504,23.0722087234894,0.872216838394461,0.0995303389033572,0.6386,0.5882,0.2368,1,1,1
"564",564,98.104,22.7342777110844,0.904905190646641,0.0995987885579826,0.6444,0.5892,0.2438,1,1,1
"565",565,98.1668,23.2714863545418,0.888748459121052,0.100057056426567,0.6378,0.6076,0.2414,1,1,1
"566",566,98.1548,22.4974359343738,0.897201321545292,0.0998305113596158,0.6506,0.616,0.2426,1,1,1
"567",567,98.074,22.5791556622649,0.900824229410525,0.0998430944547463,0.6678,0.6108,0.2484,1,1,1
"568",568,98.1344,23.1359910364146,0.884959693128585,0.101012358101701,0.6736,0.6188,0.2552,1,1,1
"569",569,98.0128,22.4888316926771,0.902144539473369,0.0999934717700466,0.654,0.619,0.2756,1,1,1
"570",570,97.96,22.1376550620248,0.891561577672535,0.100761934113875,0.6644,0.6184,0.278,1,1,1
"571",571,97.798,21.7867106842737,0.893064239703231,0.100331467320697,0.6622,0.6214,0.2876,1,1,1
"572",572,97.9112,22.1105587835134,0.886447528168602,0.100736485296665,0.6624,0.6206,0.286,1,1,1
"573",573,97.7656,21.4488361744698,0.902288274101555,0.101149424036466,0.65,0.607,0.2818,1,1,1
"574",574,97.7184,21.8990610644258,0.887867199694442,0.100974227452078,0.6424,0.6122,0.2894,1,1,1
"575",575,97.7264,22.0035444577831,0.872188018978557,0.101277534542923,0.6514,0.6038,0.2852,1,1,1
"576",576,97.7296,21.571512444978,0.895316236142188,0.101612299630902,0.6394,0.61,0.2826,1,1,1
"577",577,97.6868,21.8326388155262,0.89155974434523,0.101920651267909,0.6402,0.6138,0.2906,1,1,1
"578",578,97.8104,20.6090954781913,0.896860653311703,0.102066981136972,0.648,0.6236,0.2908,1,1,1
"579",579,97.8264,21.5064656262505,0.898575965623046,0.102007996649074,0.6516,0.6302,0.296,1,1,1
"580",580,97.958,22.2163225290116,0.885484707014353,0.102343654081285,0.654,0.6472,0.2894,1,1,1
"581",581,97.8328,22.5858785114046,0.899498726043383,0.102966686475178,0.642,0.6528,0.2884,1,1,1
"582",582,97.8852,22.5266316126451,0.910744141063115,0.103078833178604,0.6552,0.6458,0.2898,1,1,1
"583",583,97.7172,23.7195119647859,0.895338600110478,0.103166820101356,0.6534,0.641,0.2868,1,1,1
"584",584,97.7388,24.1290261704682,0.89889776312674,0.103488876356538,0.647,0.6458,0.2892,1,1,1
"585",585,97.4948,23.3561154061625,0.921959050909449,0.102908799023607,0.6464,0.643,0.2902,1,1,1
"586",586,97.304,23.1720528211284,0.893695238016294,0.103234460222631,0.6372,0.6484,0.2962,1,1,1
"587",587,97.4376,22.9424832332933,0.916410691945655,0.103224856274282,0.6354,0.6498,0.3034,1,1,1
"588",588,97.4596,22.9463463785514,0.911306539055259,0.103269221420262,0.6362,0.656,0.2936,1,1,1
"589",589,97.5684,23.6523823929572,0.893882467682048,0.103272605283244,0.6242,0.6552,0.2954,1,1,1
"590",590,97.5364,22.8634204081633,0.901260710477562,0.104449874645603,0.6372,0.6556,0.288,1,1,1
"591",591,97.5936,22.9568217687075,0.889247496199069,0.104167089281172,0.6276,0.6542,0.2906,1,1,1
"592",592,97.4532,22.3991694277711,0.894657422807458,0.104093091280303,0.6182,0.6448,0.292,1,1,1
"593",593,97.5272,22.3926172068828,0.909556596842114,0.104823336874894,0.6198,0.6344,0.29,1,1,1
"594",594,97.5276,22.9744280112045,0.890099366110473,0.104814832112303,0.62,0.6294,0.3024,1,1,1
"595",595,97.5456,22.8298525810324,0.912180946797655,0.104568827481798,0.6154,0.629,0.3006,1,1,1
"596",596,97.4408,23.04291252501,0.908614076590792,0.104952634302557,0.619,0.6264,0.305,1,1,1
"597",597,97.6276,23.7896340936375,0.899345570285104,0.105321890769917,0.624,0.6266,0.2944,1,1,1
"598",598,97.8268,22.7290933973589,0.906331310072927,0.10512007934737,0.6188,0.6248,0.298,1,1,1
"599",599,97.8264,22.5756933173269,0.883284400740536,0.105092982486446,0.6106,0.6242,0.2878,1,1,1
"600",600,98.0792,23.5399433373349,0.877095419250306,0.105675407788789,0.615,0.632,0.2894,1,1,1
"601",601,97.9764,23.9894388155262,0.881720693698085,0.106087515646539,0.6198,0.6244,0.2902,1,1,1
"602",602,98.0508,23.435993757503,0.900075825537296,0.10547991142365,0.6232,0.6248,0.2998,1,1,1
"603",603,98.2504,24.9232691476591,0.897671748970529,0.10596097346343,0.6334,0.6246,0.3046,1,1,1
"604",604,98.2596,24.2226969187675,0.918495386734241,0.106508602200828,0.6338,0.6314,0.2986,1,1,1
"605",605,98.13,24.2243897559024,0.899693994144053,0.106585524103909,0.6318,0.6244,0.295,1,1,1
"606",606,98.0432,24.259837695078,0.905561355551055,0.106738494562619,0.6294,0.6336,0.2946,1,1,1
"607",607,98.0652,24.2354431372549,0.89804018178846,0.106545417690053,0.6296,0.625,0.2896,1,1,1
"608",608,98.0264,24.1385584633854,0.912284158277259,0.106432716891377,0.6254,0.6304,0.2898,1,1,1
"609",609,97.9884,23.8241951180472,0.905972675297848,0.107572794298656,0.6262,0.6322,0.2898,1,1,1
"610",610,97.9092,24.5347692677071,0.894892974027415,0.107140262376747,0.6222,0.6354,0.2888,1,1,1
"611",611,98.0988,24.6204867547019,0.910930051056749,0.107560083474375,0.6298,0.6346,0.2928,1,1,1
"612",612,98.1184,25.0728105642257,0.914041655545794,0.107813903230204,0.6344,0.6392,0.2962,1,1,1
"613",613,98.3,25.0144057623049,0.927862193853882,0.107821757576866,0.6172,0.6294,0.3006,1,1,1
"614",614,98.3548,25.6439745498199,0.925767575456603,0.107782423132077,0.6126,0.6268,0.2874,1,1,1
"615",615,98.3836,26.8575940776311,0.908892865075471,0.108216854404402,0.612,0.6262,0.2814,1,1,1
"616",616,98.1984,25.562862585034,0.912906368071569,0.108367633527837,0.6122,0.6214,0.2832,1,1,1
"617",617,98.2736,24.7246328931573,0.929012450699548,0.108395539178376,0.6064,0.6214,0.2798,1,1,1
"618",618,98.1124,25.7516669067627,0.896921368692667,0.108970057677081,0.6126,0.6182,0.2688,1,1,1
"619",619,98.3228,26.6460585834334,0.903594723391608,0.108513650811606,0.6148,0.6126,0.2746,1,1,1
"620",620,98.4292,25.6424443377351,0.939575529070259,0.108814282275069,0.6122,0.6224,0.287,1,1,1
"621",621,98.3184,25.8241511004402,0.911308486993238,0.108747931050853,0.6104,0.6314,0.2974,1,1,1
"622",622,98.2556,25.9894644257703,0.930137116724597,0.109190468721716,0.6048,0.6432,0.2986,1,1,1
"623",623,98.2436,26.6901350940376,0.911169299330741,0.109599302275307,0.6044,0.653,0.2984,1,1,1
"624",624,98.3268,26.1640673869548,0.913402875031007,0.110380747631134,0.6094,0.658,0.3012,1,1,1
"625",625,98.4172,25.5117488595438,0.910690854416088,0.109617877558162,0.6232,0.6612,0.2874,1,1,1
"626",626,98.4172,25.6982234493797,0.91331694019067,0.109873396297197,0.625,0.6658,0.2764,1,1,1
"627",627,98.3288,25.3284219287715,0.911922950930855,0.109837964228904,0.6116,0.6658,0.2784,1,1,1
"628",628,98.2156,25.9370914765906,0.912683274498888,0.109914241403856,0.6086,0.677,0.2758,1,1,1
"629",629,98.2288,26.3597944777911,0.915762310015393,0.111062059757671,0.609,0.685,0.2848,1,1,1
"630",630,98.3028,26.2264027210884,0.924050090347877,0.110719520183181,0.6026,0.6758,0.2664,1,1,1
"631",631,98.3768,27.2185091636655,0.918233500170505,0.110675966728104,0.6094,0.679,0.2662,1,1,1
"632",632,98.4976,26.9215628651461,0.911034967654675,0.111065363795271,0.6046,0.6882,0.2612,1,1,1
"633",633,98.5516,26.1081807122849,0.912088777608608,0.110785945333745,0.6024,0.6884,0.269,1,1,1
"634",634,98.6092,25.4250453781513,0.918532403929916,0.111404678834787,0.6038,0.6694,0.2698,1,1,1
"635",635,98.6636,25.3757853541417,0.934557664439218,0.111414792394902,0.5928,0.6652,0.2586,1,1,1
"636",636,98.57,26.4644857943177,0.904295281981107,0.111501698554911,0.5936,0.6632,0.2592,1,1,1
"637",637,98.668,26.1778471388555,0.920212099218508,0.111624736715751,0.597,0.6778,0.2544,1,1,1
"638",638,98.7008,26.1385347739096,0.905582038158659,0.112528222997286,0.597,0.6824,0.2524,1,1,1
"639",639,98.6712,25.7549925570228,0.899960321760418,0.111863163756031,0.6,0.678,0.256,1,1,1
"640",640,98.6564,26.1904152060824,0.89444476567429,0.112332677625011,0.5998,0.6722,0.2628,1,1,1
"641",641,98.6304,25.7056781112445,0.906583581940258,0.112885327223617,0.6024,0.679,0.2698,1,1,1
"642",642,98.652,25.931668667467,0.921162312254758,0.112089538570097,0.6036,0.6736,0.2636,1,1,1
"643",643,98.5464,25.7117317326931,0.902475168962315,0.112657639599618,0.6018,0.6828,0.2596,1,1,1
"644",644,98.5004,26.1132451380552,0.899519971187888,0.112689055829771,0.604,0.6776,0.2482,1,1,1
"645",645,98.376,25.7689315726291,0.900579061987162,0.113251581765932,0.6068,0.6834,0.2502,1,1,1
"646",646,98.2448,24.754774869948,0.904019836196403,0.113213773481524,0.616,0.6874,0.252,1,1,1
"647",647,98.4216,25.6573163665466,0.896822892103741,0.113528061403831,0.6248,0.6804,0.2584,1,1,1
"648",648,98.2888,25.966981352541,0.900459176413626,0.114149964953349,0.6164,0.6724,0.2644,1,1,1
"649",649,98.3608,25.472812484994,0.903369830939525,0.113757549765334,0.6086,0.6664,0.262,1,1,1
"650",650,98.4112,24.9657008403361,0.904939242901807,0.114250755859051,0.6006,0.669,0.2542,1,1,1
"651",651,98.538,24.6784273709484,0.911932849251492,0.114150059734099,0.5996,0.6604,0.2526,1,1,1
"652",652,98.506,24.9991636654662,0.908210614808883,0.114862086843311,0.6118,0.6626,0.2464,1,1,1
"653",653,98.278,24.2832292917167,0.914442845445217,0.114157145641555,0.6052,0.6616,0.2488,1,1,1
"654",654,98.2548,24.3628220888355,0.898590772572338,0.115105792700248,0.6038,0.6788,0.2552,1,1,1
"655",655,98.2236,24.6626681072429,0.881684730321847,0.115960798122203,0.602,0.6788,0.2578,1,1,1
"656",656,98.0956,23.333393997599,0.924313535826925,0.115000228641046,0.6042,0.6804,0.2594,1,1,1
"657",657,98.0704,23.3459822328932,0.90282091908551,0.115334070658066,0.6126,0.6724,0.2616,1,1,1
"658",658,98.0932,23.0769445378151,0.888808226654534,0.115549669646643,0.6162,0.6714,0.26,1,1,1
"659",659,98.0676,23.4252003201281,0.884933644787134,0.115864355498853,0.6148,0.6542,0.2614,1,1,1
"660",660,98.2812,23.3826796318527,0.909210075230301,0.115014133212396,0.611,0.6514,0.2582,1,1,1
"661",661,98.1984,23.3571803121249,0.891447590959414,0.115451024217847,0.6172,0.65,0.259,1,1,1
"662",662,98.2316,23.5793931972789,0.886941418772215,0.116073932623914,0.623,0.6474,0.2552,1,1,1
"663",663,98.2656,24.0318693877551,0.894894350774865,0.116239529446443,0.6208,0.6546,0.257,1,1,1
"664",664,98.3608,25.1542850740296,0.883583216785424,0.116271051148026,0.6082,0.6664,0.2546,1,1,1
"665",665,98.518,23.6863505402161,0.934515151407644,0.116951287424621,0.6104,0.6638,0.2578,1,1,1
"666",666,98.4392,24.4872982793117,0.893346429919558,0.116956748142361,0.6254,0.6698,0.2558,1,1,1
"667",667,98.3616,24.0756757102841,0.905185053951265,0.117007458737239,0.62,0.6736,0.2612,1,1,1
"668",668,98.494,24.1820368147259,0.907896995097376,0.116445732469339,0.6264,0.671,0.2616,1,1,1
"669",669,98.3692,24.3570341736695,0.904776154122468,0.117048152737973,0.6352,0.6612,0.266,1,1,1
"670",670,98.4224,24.4265488595438,0.889470993532683,0.117233640800745,0.633,0.6578,0.2576,1,1,1
"671",671,98.4484,23.4903335734294,0.893854166326675,0.116939157119642,0.623,0.6642,0.2552,1,1,1
"672",672,98.5928,23.2658945178071,0.8886476596574,0.117359908298673,0.624,0.6604,0.2536,1,1,1
"673",673,98.6856,23.4665392557023,0.875104036497415,0.117730946004549,0.6126,0.6674,0.2672,1,1,1
"674",674,98.6188,23.5244963585434,0.902298317544445,0.117357307817553,0.6048,0.674,0.259,1,1,1
"675",675,98.5796,22.7919806322529,0.915090463886124,0.118114083161084,0.6092,0.6574,0.2632,1,1,1
"676",676,98.4688,22.5924635454182,0.916412925426318,0.118263075323129,0.6058,0.66,0.255,1,1,1
"677",677,98.434,23.6735134053621,0.896916006410401,0.118528883225463,0.6152,0.658,0.256,1,1,1
"678",678,98.3196,23.9374308123249,0.907206107607509,0.118743729223276,0.6136,0.6628,0.246,1,1,1
"679",679,98.1212,24.4026716286515,0.913265507418808,0.118660937696957,0.6216,0.6612,0.2494,1,1,1
"680",680,98.0968,25.6312822729092,0.902245702711365,0.118530630310555,0.6184,0.6594,0.2432,1,1,1
"681",681,98.0028,25.426562785114,0.9089712062422,0.119577572240613,0.6256,0.6718,0.2442,1,1,1
"682",682,98.0384,24.639581272509,0.90739135742473,0.119414130561716,0.6102,0.6704,0.246,1,1,1
"683",683,97.9776,24.3924552220888,0.916154841442192,0.119095121897399,0.6072,0.675,0.2448,1,1,1
"684",684,97.9572,24.8268989195678,0.905638426704578,0.119741731299446,0.609,0.673,0.241,1,1,1
"685",685,97.9168,24.7997976790716,0.901593150897409,0.119519128051567,0.6124,0.6676,0.2358,1,1,1
"686",686,97.9592,25.3092590636255,0.898127769059061,0.119931967634319,0.6174,0.668,0.2448,1,1,1
"687",687,98.0188,25.4070093637455,0.906899969080256,0.119983138531486,0.6264,0.6854,0.2366,1,1,1
"688",688,98.1288,26.6052526610644,0.920518633080521,0.120330925479875,0.6348,0.6872,0.2456,1,1,1
"689",689,98.1792,26.3984467386955,0.919787730972033,0.120082020330768,0.6384,0.6964,0.2548,1,1,1
"690",690,98.2248,25.9670517807123,0.930763863432785,0.120304776854429,0.6382,0.692,0.2572,1,1,1
"691",691,98.2248,26.5104691476591,0.897489252715045,0.120962880904154,0.6506,0.6788,0.2674,1,1,1
"692",692,98.196,25.743881552621,0.923316121065764,0.120346965996437,0.657,0.6814,0.2678,1,1,1
"693",693,98.068,26.7508763505402,0.912016758603234,0.12152669448634,0.6568,0.6792,0.2762,1,1,1
"694",694,98.1268,25.898681232493,0.913616605173096,0.121627917277337,0.6474,0.6742,0.277,1,1,1
"695",695,97.9912,25.6869973589436,0.921898966843843,0.121586393335327,0.6386,0.6698,0.2762,1,1,1
"696",696,98.1092,25.7531766306523,0.914089876555266,0.121178454645219,0.6372,0.6666,0.276,1,1,1
"697",697,98.2052,26.4512734693878,0.892477813486171,0.121378338923155,0.64,0.6684,0.2694,1,1,1
"698",698,98.2876,27.2854004001601,0.903264231018564,0.121713697210135,0.633,0.679,0.2734,1,1,1
"699",699,98.38,27.6114445778311,0.898675230793757,0.122385025363392,0.639,0.6788,0.2736,1,1,1
"700",700,98.308,26.5421528611445,0.928968671847721,0.122286044247685,0.6356,0.6762,0.264,1,1,1
"701",701,98.2432,26.8716024009604,0.908188413442299,0.122816796209267,0.6464,0.6686,0.2634,1,1,1
"702",702,98.1824,26.783843777511,0.920989679539242,0.122764967619653,0.6378,0.6662,0.2606,1,1,1
"703",703,98.04,26.8203281312525,0.919391358319408,0.122484101578257,0.644,0.664,0.256,1,1,1
"704",704,98.2256,27.7321975190076,0.913046443447933,0.122741141761819,0.6458,0.6632,0.2508,1,1,1
"705",705,98.25,26.6525610244098,0.915906424091375,0.123101049826078,0.6532,0.6766,0.2562,1,1,1
"706",706,98.3908,27.3754255302121,0.899522008595892,0.122693109491201,0.6574,0.6738,0.2472,1,1,1
"707",707,98.4484,27.6383927971188,0.9209968892319,0.123406796409747,0.6626,0.6708,0.2388,1,1,1
"708",708,98.5228,27.267587194878,0.920592606755672,0.123463192490814,0.6654,0.665,0.2458,1,1,1
"709",709,98.4576,27.5560246498599,0.924677942592899,0.123365764377401,0.68,0.6682,0.2412,1,1,1
"710",710,98.2848,27.5579121248499,0.903926196390345,0.124140057028838,0.6844,0.6614,0.2314,1,1,1
"711",711,98.3032,26.9324427370948,0.901501978753936,0.12341125502944,0.6822,0.6658,0.226,1,1,1
"712",712,98.4588,26.4588861144458,0.907899208485159,0.124602885261244,0.6808,0.6638,0.226,1,1,1
"713",713,98.4816,25.9192291316527,0.921436436536827,0.124417667357196,0.6776,0.6712,0.2204,1,1,1
"714",714,98.6276,25.5423351740696,0.897200519936179,0.125192274602574,0.689,0.6798,0.21,1,1,1
"715",715,98.6968,24.1977488595438,0.905339542066874,0.124758471250395,0.6898,0.6802,0.2098,1,1,1
"716",716,98.7612,24.2498745098039,0.907934214150313,0.124609486244557,0.6812,0.6796,0.2208,1,1,1
"717",717,98.74,23.7875150060024,0.906003357725629,0.124438486669457,0.6786,0.6776,0.2244,1,1,1
"718",718,98.856,24.6547258903561,0.901357108726589,0.124866006679657,0.6812,0.6718,0.2266,1,1,1
"719",719,98.922,24.1839895958383,0.891425269695325,0.125489725924812,0.6826,0.6722,0.226,1,1,1
"720",720,99.018,23.7615806322529,0.917292423618045,0.125608514534395,0.6784,0.6676,0.2232,1,1,1
"721",721,99.036,25.1423609443777,0.900109920682163,0.125171833903673,0.674,0.6686,0.2176,1,1,1
"722",722,98.8948,25.276243457383,0.924557787967882,0.125457280434133,0.6734,0.6686,0.213,1,1,1
"723",723,98.958,25.5272468987595,0.910222933415934,0.126073671390504,0.676,0.666,0.2158,1,1,1
"724",724,98.8864,25.5549170068027,0.910173894172275,0.125955242799821,0.6626,0.6746,0.2148,1,1,1
"725",725,98.8972,25.7985515806323,0.896222736657727,0.126248408607371,0.6572,0.677,0.2068,1,1,1
"726",726,99.0712,25.3674775510204,0.920740224794388,0.126253906109846,0.6548,0.684,0.2062,1,1,1
"727",727,99.1544,25.3975196478591,0.920836172436395,0.126347693967771,0.6432,0.676,0.2128,1,1,1
"728",728,99.1136,25.0227041216487,0.92902376664486,0.127043927175293,0.6506,0.6714,0.2124,1,1,1
"729",729,99.0172,26.3266348139256,0.888710657846857,0.12707923000457,0.658,0.6804,0.208,1,1,1
"730",730,99.0852,27.7490405762305,0.894492442527717,0.127830839576569,0.6478,0.6756,0.2128,1,1,1
"731",731,99.1272,26.793737655062,0.909048572362348,0.127439060799342,0.6388,0.6686,0.2228,1,1,1
"732",732,98.9556,27.1092723489396,0.918978133043511,0.127159983755167,0.6394,0.674,0.2136,1,1,1
"733",733,99.0044,26.4533619847939,0.935775111433213,0.127323466902087,0.6408,0.6762,0.223,1,1,1
"734",734,99.0424,27.9837957583033,0.90763325421668,0.128002448737395,0.6458,0.669,0.2232,1,1,1
"735",735,99.212,27.8061784713886,0.921992250708184,0.128075323666026,0.6492,0.672,0.2222,1,1,1
"736",736,99.1956,28.7224296118447,0.900900645657146,0.128071392294464,0.6402,0.6802,0.2298,1,1,1
"737",737,99.28,27.8951580632253,0.928734379572515,0.127690478619566,0.6296,0.6758,0.231,1,1,1
"738",738,99.3216,28.7344672268908,0.91957596991741,0.128330435826027,0.637,0.6752,0.2264,1,1,1
"739",739,99.2184,27.6745712685074,0.932307166391732,0.128924161276417,0.6414,0.6698,0.231,1,1,1
"740",740,99.3148,28.138956542617,0.92510132545152,0.128437779796548,0.638,0.6628,0.2282,1,1,1
"741",741,99.2204,28.5224328131252,0.915473295749592,0.128345277397315,0.6328,0.6624,0.23,1,1,1
"742",742,99.1844,27.5630218487395,0.934165293945826,0.128744843262404,0.6436,0.6562,0.224,1,1,1
"743",743,99.3624,27.444444017607,0.923279224667163,0.129356134593545,0.637,0.652,0.2266,1,1,1
"744",744,99.3632,27.3190133653461,0.920833926661874,0.129182676325505,0.6412,0.6542,0.225,1,1,1
"745",745,99.3896,27.4511923169268,0.921536232571592,0.129985301664664,0.6422,0.6624,0.2152,1,1,1
"746",746,99.4156,27.324206322529,0.910136508616273,0.129380811563377,0.6454,0.6754,0.211,1,1,1
"747",747,99.396,26.9563665466186,0.923573709146553,0.130270156113135,0.634,0.6746,0.209,1,1,1
"748",748,99.4756,26.3919614245698,0.945510012843653,0.129996740645325,0.631,0.682,0.2144,1,1,1
"749",749,99.384,27.515550220088,0.903656355837057,0.12980079676635,0.6372,0.684,0.2136,1,1,1
"750",750,99.3096,26.9925448579432,0.922331092395236,0.130468521051139,0.6422,0.687,0.2172,1,1,1
"751",751,99.4988,27.3417352541016,0.912234707861386,0.130483323577891,0.6426,0.6862,0.21,1,1,1
"752",752,99.6704,26.87171252501,0.905090381149927,0.130167219048626,0.6486,0.6788,0.2056,1,1,1
"753",753,99.6064,26.8566216886755,0.917583310395486,0.130270046160342,0.6564,0.683,0.205,1,1,1
"754",754,99.586,27.7785154061625,0.91339133611482,0.130535763595639,0.6518,0.691,0.2042,1,1,1
"755",755,99.6036,27.5318797919168,0.920806779930579,0.131163461504257,0.6492,0.699,0.2138,1,1,1
"756",756,99.4232,27.6263523009204,0.901519897061592,0.131042944539394,0.6574,0.7016,0.2182,1,1,1
"757",757,99.5672,27.2691918367347,0.915169891603331,0.131502955436294,0.6616,0.7116,0.2186,1,1,1
"758",758,99.5384,26.3526665066026,0.913620212416694,0.132048929677637,0.661,0.732,0.2176,1,1,1
"759",759,99.606,26.9063265306122,0.91037992138778,0.131769825241049,0.6752,0.7244,0.219,1,1,1
"760",760,99.6868,27.6141514205682,0.902697517324587,0.131565848609841,0.6808,0.726,0.217,1,1,1
"761",761,99.7364,27.5331282913165,0.931603262421361,0.132219717113089,0.6766,0.7294,0.2152,1,1,1
"762",762,99.6744,27.9963831932773,0.916469013513001,0.132084072948688,0.678,0.7294,0.2184,1,1,1
"763",763,99.6388,28.1467932773109,0.918681674409957,0.132497876574811,0.6844,0.7312,0.232,1,1,1
