"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"510",510,99.6272,66.6788917166867,0.958372262569205,0.136426638598212,0.3468,0.6862,0.4206,1,1,1
"511",511,99.5596,66.1032891556623,0.963701718856085,0.136073446733035,0.3506,0.6834,0.43,1,1,1
"512",512,99.6368,65.7663923169268,0.966796670026127,0.1372621471017,0.342,0.685,0.4256,1,1,1
"513",513,99.7092,66.4128004801921,0.958501346776776,0.135910791212932,0.337,0.6868,0.421,1,1,1
"514",514,99.5656,66.1361511004402,0.960141137927932,0.136299233358886,0.334,0.6752,0.42,1,1,1
"515",515,99.6008,65.0834727490996,0.964041671129185,0.137438119422571,0.3222,0.6748,0.4132,1,1,1
"516",516,99.6012,65.7964771508603,0.956712266135063,0.137124396580645,0.3318,0.6718,0.4268,1,1,1
"517",517,99.5492,65.4841730292117,0.963357219036527,0.137203702673858,0.3346,0.6716,0.4362,1,1,1
"518",518,99.5768,65.0213102841136,0.964391341261157,0.136712592149426,0.3368,0.6766,0.4394,1,1,1
"519",519,99.5008,65.2016800320128,0.960997683412788,0.137060948332246,0.336,0.6866,0.4508,1,1,1
"520",520,99.4588,65.5777336534614,0.959805955666869,0.137462552271224,0.332,0.6884,0.4488,1,1,1
"521",521,99.5796,65.9212323329332,0.960718363630205,0.137633389758501,0.3238,0.691,0.4532,1,1,1
"522",522,99.5956,65.2325536614646,0.970511057016021,0.137626664192176,0.3298,0.6832,0.469,1,1,1
"523",523,99.5408,65.9755255702281,0.964234991905131,0.138446262455757,0.324,0.6852,0.4578,1,1,1
"524",524,99.4396,66.4113163665466,0.955579440183684,0.137092488496277,0.3368,0.6884,0.4558,1,1,1
"525",525,99.404,65.3117086834734,0.965413497717965,0.138011768627922,0.354,0.6852,0.4546,1,1,1
"526",526,99.3632,65.7815983993597,0.957820723186832,0.138031653560583,0.3628,0.692,0.4638,1,1,1
"527",527,99.2944,65.9493083633453,0.961035129157757,0.139009682352593,0.35,0.6922,0.4594,1,1,1
"528",528,99.1812,66.787081392557,0.95464041442495,0.138398258388034,0.348,0.7082,0.4572,1,1,1
"529",529,99.1352,66.1545827931172,0.970595311468533,0.138801212776716,0.3442,0.7118,0.4522,1,1,1
"530",530,99.2064,66.7120838735494,0.966782082556464,0.139636874616126,0.3544,0.7126,0.4498,1,1,1
"531",531,99.2104,66.1822047218888,0.97210899148599,0.139104736702294,0.3476,0.7152,0.4408,1,1,1
"532",532,99.2272,67.3353142857143,0.948144156913254,0.139224243018635,0.3522,0.7118,0.4326,1,1,1
"533",533,99.3448,65.9618977190876,0.966024354715205,0.139016632466762,0.3524,0.71,0.4332,1,1,1
"534",534,99.2848,66.0260993997599,0.967190167800452,0.139326919934684,0.3646,0.7132,0.4376,1,1,1
"535",535,99.2636,65.9981142857143,0.969893630947812,0.140403898129726,0.3604,0.723,0.4412,1,1,1
"536",536,99.1548,66.7911534213685,0.960225878912287,0.139988221620691,0.3524,0.719,0.4514,1,1,1
"537",537,99.194,67.356106442577,0.966200976444621,0.140851979536215,0.3542,0.713,0.4596,1,1,1
"538",538,99.2004,66.9430170468187,0.965509361471617,0.140120115860705,0.3584,0.713,0.4666,1,1,1
"539",539,99.2232,66.7744915566226,0.968938113816953,0.141348296728745,0.3536,0.718,0.4648,1,1,1
"540",540,99.1652,67.477700040016,0.960614351413631,0.141233396185394,0.346,0.7236,0.4636,1,1,1
"541",541,99.2464,66.8532283313325,0.974527273908905,0.141773133139387,0.3476,0.718,0.4734,1,1,1
"542",542,99.234,67.999243697479,0.964622257938867,0.142447595470509,0.3392,0.7244,0.4794,1,1,1
"543",543,99.2484,67.2215860744298,0.975234057695015,0.142204731321114,0.3416,0.7264,0.4858,1,1,1
"544",544,99.422,67.8318487394958,0.960563547821659,0.142238126073596,0.3402,0.7236,0.4858,1,1,1
"545",545,99.2712,67.732743657463,0.964304214197628,0.141718206340936,0.346,0.7172,0.4894,1,1,1
"546",546,99.4092,66.9829485394158,0.967924975553734,0.142166530515182,0.3506,0.718,0.483,1,1,1
"547",547,99.4028,67.1962306522609,0.957170288122666,0.141488390124905,0.3434,0.7102,0.4784,1,1,1
"548",548,99.3668,67.402418727491,0.964892828358573,0.142426901072475,0.3494,0.701,0.4726,1,1,1
"549",549,99.2844,67.0551386954782,0.967996859424038,0.142242043037363,0.3382,0.702,0.4782,1,1,1
"550",550,99.28,66.8387354941977,0.967558881638029,0.142630642427991,0.3432,0.699,0.4764,1,1,1
"551",551,99.3404,66.7184152060824,0.965558108113338,0.143974523224298,0.3286,0.6942,0.477,1,1,1
"552",552,99.3796,66.5861382953181,0.967826243339377,0.143273091952112,0.3318,0.6996,0.4782,1,1,1
"553",553,99.4432,66.6662402561024,0.967747616037573,0.143346512293448,0.332,0.6956,0.4882,1,1,1
"554",554,99.3688,66.3793382953181,0.971264145805303,0.143202252399242,0.3296,0.692,0.4872,1,1,1
"555",555,99.436,65.7482032813125,0.970806727693099,0.144405815560962,0.3348,0.687,0.493,1,1,1
"556",556,99.4212,65.9789821528611,0.971316872560464,0.144251235805195,0.338,0.6896,0.4988,1,1,1
"557",557,99.4924,66.6381975190076,0.966850249585214,0.144179033230991,0.3364,0.6914,0.4846,1,1,1
"558",558,99.428,65.6310684273709,0.978790581471946,0.143984481357625,0.33,0.6858,0.475,1,1,1
"559",559,99.5736,67.1586464985994,0.958804705092487,0.144645399899112,0.322,0.677,0.4668,1,1,1
"560",560,99.5784,65.8325864745898,0.965661456748023,0.144542580917833,0.3288,0.6738,0.4662,1,1,1
"561",561,99.5748,65.3649509403761,0.97210936194631,0.145349575971925,0.3292,0.6686,0.4594,1,1,1
"562",562,99.4888,65.9626596238495,0.970561345587796,0.144797204289039,0.3374,0.6716,0.4708,1,1,1
"563",563,99.4944,66.0539902360944,0.968274333234634,0.145801161314473,0.3406,0.679,0.4568,1,1,1
"564",564,99.5808,65.9242410564226,0.962730401615206,0.145236996256402,0.3534,0.683,0.4622,1,1,1
"565",565,99.6252,66.202405922369,0.954286343230887,0.145841797472946,0.356,0.6876,0.4482,1,1,1
"566",566,99.7068,64.6979129251701,0.969889647088779,0.145338170791277,0.3664,0.6858,0.4476,1,1,1
"567",567,99.6932,64.3616184073629,0.966003138961643,0.145105783691689,0.3624,0.6796,0.4448,1,1,1
"568",568,99.6312,64.3825395758303,0.958221028989798,0.145959553880399,0.3552,0.6836,0.4378,1,1,1
"569",569,99.7056,63.2778397759104,0.972340558747344,0.146482208778845,0.3644,0.699,0.4262,1,1,1
"570",570,99.7044,62.4916172869148,0.977729584444509,0.14602312732518,0.3712,0.6872,0.4214,1,1,1
"571",571,99.6648,64.162906122449,0.95608916196198,0.145859650775682,0.3788,0.6938,0.4158,1,1,1
"572",572,99.6992,63.8606636254502,0.959128925485571,0.146009088899462,0.3756,0.6924,0.4226,1,1,1
"573",573,99.6696,63.7611402961184,0.955500918087334,0.145789818202867,0.38,0.6932,0.4268,1,1,1
"574",574,99.6452,63.9929141256503,0.955871297185012,0.146259646492929,0.3806,0.7102,0.431,1,1,1
"575",575,99.6008,63.4500193677471,0.964485484147339,0.146216461549884,0.3776,0.712,0.4386,1,1,1
"576",576,99.6152,63.4381042016807,0.966570517390331,0.147203626001437,0.388,0.7164,0.4464,1,1,1
"577",577,99.6244,64.3634700280112,0.961414774708141,0.147405508696297,0.3824,0.7184,0.4512,1,1,1
"578",578,99.544,64.1361184473789,0.969057516726131,0.147233536809932,0.3762,0.7156,0.4588,1,1,1
"579",579,99.5388,63.9236640256102,0.974714601254927,0.147438277677483,0.3678,0.7164,0.4522,1,1,1
"580",580,99.4988,64.1460569827931,0.971502492794237,0.147589662893641,0.3644,0.7146,0.4544,1,1,1
"581",581,99.5464,65.4204152060824,0.958148342952463,0.147701228057769,0.3642,0.7298,0.4554,1,1,1
"582",582,99.5124,64.6108905962385,0.964602820419069,0.148224766765133,0.367,0.7224,0.4444,1,1,1
"583",583,99.5448,64.5418096838736,0.970657570113294,0.148177598897493,0.3702,0.7258,0.4338,1,1,1
"584",584,99.6164,65.1577141256503,0.966449307439512,0.148473626979649,0.358,0.7232,0.4416,1,1,1
"585",585,99.5236,64.0662695478191,0.976925605836328,0.147899019973984,0.354,0.729,0.438,1,1,1
"586",586,99.53,64.7766106442577,0.962930041528509,0.149207314902979,0.3486,0.7204,0.44,1,1,1
"587",587,99.3828,65.151924929972,0.965360487893755,0.148482354839108,0.3524,0.7216,0.4516,1,1,1
"588",588,99.4056,63.8626336934774,0.975702390678448,0.148788281017098,0.3556,0.7218,0.451,1,1,1
"589",589,99.494,64.5405802320928,0.965532203450361,0.149636022071977,0.3534,0.7286,0.453,1,1,1
"590",590,99.4764,64.4624280112045,0.95841932860567,0.149381742095843,0.3506,0.7214,0.4576,1,1,1
"591",591,99.4784,64.9331066826731,0.953780513157723,0.149929176061103,0.356,0.7188,0.4484,1,1,1
"592",592,99.5548,63.9829901560624,0.959905572742371,0.149811496414485,0.355,0.7276,0.4496,1,1,1
"593",593,99.5228,63.8966388155262,0.967900712578148,0.150031811866272,0.3604,0.7248,0.4512,1,1,1
"594",594,99.66,63.5026010404162,0.970244686281058,0.150132796922993,0.3598,0.7228,0.451,1,1,1
"595",595,99.482,64.356218487395,0.958896597625051,0.15049423429892,0.3506,0.7126,0.448,1,1,1
"596",596,99.534,63.7407402961184,0.973070494715519,0.150684764398066,0.3504,0.7192,0.4508,1,1,1
"597",597,99.5828,64.9019049219688,0.950210266042007,0.1501316876154,0.3454,0.7262,0.449,1,1,1
"598",598,99.5988,62.8037600640256,0.978396496147272,0.150847701769453,0.346,0.7346,0.4564,1,1,1
"599",599,99.6036,64.2985864745898,0.961677233435579,0.150335003794536,0.3474,0.7276,0.4512,1,1,1
"600",600,99.5432,63.9433110844338,0.964971023403193,0.150457391892741,0.3516,0.7294,0.449,1,1,1
"601",601,99.4864,62.7229042016807,0.978840872857314,0.150396707720008,0.3516,0.7294,0.4506,1,1,1
"602",602,99.4996,62.5678269707883,0.977889514323988,0.150623417335997,0.3608,0.7288,0.4518,1,1,1
"603",603,99.4924,63.8674892356943,0.960043724384034,0.151382091478411,0.3692,0.727,0.4484,1,1,1
"604",604,99.3956,63.9294724289716,0.961742466805388,0.150781446107298,0.3676,0.726,0.439,1,1,1
"605",605,99.3532,63.641106202481,0.964417422308193,0.151942057275591,0.3648,0.7302,0.4342,1,1,1
"606",606,99.332,63.9209443777511,0.962628647180979,0.151572440798916,0.3666,0.728,0.4316,1,1,1
"607",607,99.3832,64.3757080432173,0.956417463233468,0.152504828631656,0.3682,0.7322,0.4306,1,1,1
"608",608,99.4412,64.2442402561024,0.960562132072154,0.151902296227327,0.3712,0.7302,0.4352,1,1,1
"609",609,99.412,63.2923729491797,0.971375596171252,0.151782515502411,0.3586,0.7346,0.4362,1,1,1
"610",610,99.4668,63.943275070028,0.964246434397859,0.151169831032376,0.3438,0.7414,0.4378,1,1,1
"611",611,99.4844,64.2874716286515,0.964997959010042,0.152353074002108,0.3496,0.7298,0.4466,1,1,1
"612",612,99.4456,63.8381759103641,0.969778175912201,0.152742032644365,0.3412,0.7244,0.4566,1,1,1
"613",613,99.4556,63.2925456582633,0.97159937808839,0.152300707008073,0.3394,0.725,0.454,1,1,1
"614",614,99.4384,63.8629506202481,0.966831263498168,0.15287020923436,0.3364,0.7216,0.4538,1,1,1
"615",615,99.6156,63.7333299719888,0.968959350304506,0.153828987853329,0.339,0.7224,0.4568,1,1,1
"616",616,99.6568,64.5952518607443,0.967994307526449,0.153874964873047,0.3452,0.7324,0.462,1,1,1
"617",617,99.6676,65.6593739895958,0.957312045859858,0.153420156565716,0.3394,0.7452,0.4666,1,1,1
"618",618,99.7336,65.8369658263305,0.957126586458576,0.153602764907524,0.3414,0.7392,0.4594,1,1,1
"619",619,99.7316,64.6158077631052,0.971179236548558,0.153152979275839,0.3306,0.7328,0.4644,1,1,1
"620",620,99.7768,65.5379969587835,0.95919503808043,0.154274520399323,0.3324,0.744,0.461,1,1,1
"621",621,99.826,65.6163705482193,0.958081174537801,0.154187344171791,0.3238,0.748,0.4492,1,1,1
"622",622,99.8576,64.9561046818727,0.965396646079069,0.153848758824061,0.3214,0.7552,0.4438,1,1,1
"623",623,99.8512,64.0194663465386,0.970599728749971,0.154405613622082,0.3088,0.756,0.4448,1,1,1
"624",624,99.8936,64.0911154861945,0.962841667062012,0.154344099290346,0.3108,0.7552,0.4422,1,1,1
"625",625,99.8968,65.3867044417767,0.954639705894665,0.155448040908224,0.3054,0.759,0.4502,1,1,1
"626",626,99.912,65.9234253701481,0.962498539540219,0.155214291765292,0.3088,0.7614,0.458,1,1,1
"627",627,99.8256,66.382537655062,0.953650557720064,0.155363730665466,0.3108,0.7606,0.455,1,1,1
"628",628,99.8604,65.9248817927171,0.961163206747159,0.155840995810097,0.3038,0.755,0.453,1,1,1
"629",629,99.81,65.0711284513806,0.97787457379572,0.156293767625119,0.3016,0.743,0.4432,1,1,1
"630",630,99.8696,66.0926328931573,0.960762631372359,0.15570990377496,0.306,0.7448,0.443,1,1,1
"631",631,99.8104,66.6867265306122,0.953180311238114,0.15640912549543,0.3092,0.7262,0.4398,1,1,1
"632",632,99.7644,65.8456308923569,0.964422144540385,0.156680975830923,0.3074,0.7334,0.4378,1,1,1
"633",633,99.6964,66.2691346938775,0.965232018974591,0.15638137651149,0.3132,0.7324,0.4436,1,1,1
"634",634,99.6936,66.2302111244498,0.974207447787513,0.1563663220078,0.3194,0.7294,0.4502,1,1,1
"635",635,99.6692,66.4351454181673,0.972718425304188,0.157575566642303,0.3014,0.7168,0.4552,1,1,1
"636",636,99.7576,66.6791138855542,0.96588356549919,0.157755914610469,0.3052,0.714,0.446,1,1,1
"637",637,99.6476,66.245112284914,0.962104975635624,0.157167549788775,0.2926,0.7282,0.4542,1,1,1
"638",638,99.7008,66.1625443777511,0.957409626526733,0.156896038587393,0.2902,0.7186,0.457,1,1,1
"639",639,99.6444,64.9007089235694,0.975624525209721,0.156713588986325,0.2806,0.711,0.4698,1,1,1
"640",640,99.6212,65.1445683873549,0.969036601380153,0.157174976054283,0.278,0.7108,0.4686,1,1,1
"641",641,99.5564,65.3065416566627,0.968304529437347,0.157434577071134,0.2664,0.7038,0.4678,1,1,1
"642",642,99.4712,66.2908869147659,0.959451874705923,0.158186015322165,0.271,0.7044,0.4722,1,1,1
"643",643,99.5112,66.7837880752301,0.952348502672314,0.158094571318746,0.275,0.707,0.4756,1,1,1
"644",644,99.586,65.9930012004802,0.958745673189422,0.157466907807258,0.2744,0.6974,0.484,1,1,1
"645",645,99.4596,65.7026488995598,0.962655515816966,0.158773519999279,0.2694,0.7106,0.4804,1,1,1
"646",646,99.444,65.6811364545818,0.965350335049053,0.158628810723098,0.266,0.7212,0.4894,1,1,1
"647",647,99.4084,65.6502695478191,0.97083008343539,0.159798331446932,0.267,0.727,0.4852,1,1,1
"648",648,99.4292,65.2582906762705,0.96826732930821,0.159159286556675,0.2566,0.7338,0.4758,1,1,1
"649",649,99.3972,65.6648981192477,0.96202751583969,0.158766822402521,0.2552,0.7354,0.4694,1,1,1
"650",650,99.394,65.4353381352541,0.962341934839589,0.159153868185247,0.252,0.7512,0.4696,1,1,1
"651",651,99.3184,66.2987409363746,0.952368966492879,0.158540172848503,0.2622,0.754,0.4728,1,1,1
"652",652,99.3996,64.7066024809924,0.973038165247482,0.159853717694624,0.2572,0.7532,0.473,1,1,1
"653",653,99.3784,65.5926505002001,0.957176933544346,0.159482986002323,0.2452,0.7472,0.4824,1,1,1
"654",654,99.3876,65.0177733493397,0.972159833396151,0.159617463117599,0.2466,0.7516,0.4902,1,1,1
"655",655,99.3272,65.540756462585,0.965951253041658,0.160360042652283,0.2436,0.744,0.4992,1,1,1
"656",656,99.298,65.4089595838335,0.967667161863191,0.160011489254706,0.237,0.7398,0.4992,1,1,1
"657",657,99.3044,65.4011010804322,0.972100832793965,0.160116939476791,0.234,0.7384,0.501,1,1,1
"658",658,99.3224,65.9088217687075,0.95779885944948,0.160710143799813,0.2312,0.7304,0.5052,1,1,1
"659",659,99.2692,64.6673983193277,0.976648387371991,0.160229164443786,0.2324,0.74,0.5058,1,1,1
"660",660,99.224,65.002224889956,0.971156573210533,0.161034832879094,0.2362,0.7294,0.5086,1,1,1
"661",661,99.2504,65.9172667466987,0.959811074269281,0.160713993132097,0.244,0.7308,0.5146,1,1,1
"662",662,99.27,66.3196278511405,0.953596495562887,0.161399206004878,0.246,0.726,0.5168,1,1,1
"663",663,99.2536,65.8468257703081,0.9702209483985,0.161414860471074,0.2508,0.7294,0.5154,1,1,1
"664",664,99.2004,65.0014404161665,0.973854994992213,0.16171972241684,0.256,0.7268,0.5208,1,1,1
"665",665,99.2284,65.8737829531813,0.960441746869701,0.160857381404651,0.2554,0.7284,0.5276,1,1,1
"666",666,99.276,67.2963425370148,0.949180120822798,0.161611897503368,0.2584,0.739,0.5424,1,1,1
"667",667,99.3112,66.7050365746299,0.96008560892718,0.161754687529873,0.2582,0.74,0.546,1,1,1
"668",668,99.3172,65.6948621048419,0.97358209039846,0.162874384240898,0.2556,0.7414,0.5378,1,1,1
"669",669,99.3032,66.1017104441777,0.957545299925537,0.162675752944933,0.257,0.7436,0.5326,1,1,1
"670",670,99.3524,66.1378693877551,0.956981131432532,0.161671030497307,0.2612,0.7404,0.5384,1,1,1
"671",671,99.4372,65.6643218887555,0.966524749077822,0.162197542193078,0.2574,0.7334,0.524,1,1,1
"672",672,99.3624,65.7485656662665,0.961299934626235,0.162993052388304,0.2504,0.7342,0.5222,1,1,1
"673",673,99.4092,66.2618601040416,0.95885543626681,0.162486326141115,0.251,0.7306,0.5164,1,1,1
"674",674,99.4424,65.9634676270508,0.968844966592201,0.162845957212149,0.253,0.7308,0.5146,1,1,1
"675",675,99.4172,66.6626092036815,0.95961278565307,0.16321885300793,0.259,0.7432,0.4978,1,1,1
"676",676,99.4276,65.6774292116847,0.97248983676118,0.16415202369147,0.263,0.7446,0.496,1,1,1
"677",677,99.4176,66.4345840736295,0.965881128017366,0.163864004128227,0.263,0.7308,0.4946,1,1,1
"678",678,99.5436,66.5891346938776,0.961679277719618,0.163655865802742,0.2764,0.7306,0.4934,1,1,1
"679",679,99.5596,66.7499478191277,0.960606390050092,0.164092049911332,0.2842,0.7292,0.4928,1,1,1
"680",680,99.67,66.015506202481,0.970055721323673,0.163964326749733,0.2812,0.7286,0.4966,1,1,1
"681",681,99.6608,66.1345971988795,0.962229713419681,0.164942752303093,0.2794,0.7294,0.4832,1,1,1
"682",682,99.58,66.1644657863145,0.966704391423992,0.164550696005763,0.2826,0.7214,0.4994,1,1,1
"683",683,99.5856,66.1363271708683,0.96415759786888,0.164400417942061,0.2892,0.7192,0.4918,1,1,1
"684",684,99.5756,66.9222535414166,0.960644674088723,0.165013522924081,0.2886,0.7172,0.4844,1,1,1
"685",685,99.5288,66.0411870348139,0.974134477094818,0.165130861623265,0.2844,0.7186,0.4904,1,1,1
"686",686,99.53,67.1359543817527,0.956985961069363,0.163824267617808,0.2806,0.724,0.495,1,1,1
"687",687,99.4844,66.2474556222489,0.967126773902794,0.164636392319153,0.2764,0.728,0.4876,1,1,1
"688",688,99.558,66.7789475790316,0.967384882807521,0.164864876770647,0.2842,0.7382,0.4882,1,1,1
"689",689,99.6516,66.4455956782713,0.975084815407049,0.165603900681258,0.2836,0.7362,0.4874,1,1,1
"690",690,99.5976,67.4210426570628,0.964007404102595,0.165441053039518,0.2922,0.7372,0.4878,1,1,1
"691",691,99.6952,67.210781272509,0.964761813066462,0.166215304002433,0.2874,0.7398,0.4918,1,1,1
"692",692,99.6464,67.2418637855142,0.967786841304088,0.16640566358231,0.2836,0.7436,0.483,1,1,1
"693",693,99.7872,67.6233655062025,0.961526395701147,0.165811103146559,0.2822,0.7314,0.4816,1,1,1
"694",694,99.7872,67.3376512204882,0.964801819752322,0.166140885357254,0.271,0.7324,0.4816,1,1,1
"695",695,99.808,67.316462585034,0.960671058275688,0.166625709470097,0.2808,0.7344,0.4882,1,1,1
"696",696,99.8236,67.0344968387355,0.965132511765773,0.166598304005857,0.2812,0.734,0.4886,1,1,1
"697",697,99.7836,67.2068537815126,0.958932848030594,0.166442826428909,0.2748,0.7364,0.4956,1,1,1
"698",698,99.7288,65.6807228491397,0.974447716709367,0.16624136318671,0.2742,0.7424,0.504,1,1,1
"699",699,99.6952,66.2944147258904,0.964418415127565,0.166495848168586,0.2762,0.744,0.4984,1,1,1
"700",700,99.7196,65.5407921568628,0.970899141518429,0.167050705259672,0.2762,0.7462,0.4968,1,1,1
"701",701,99.6984,66.3739870348139,0.958855188605156,0.167033960165193,0.2822,0.7554,0.493,1,1,1
"702",702,99.6536,66.3865616646659,0.949202175370957,0.166887306796781,0.2898,0.7588,0.4954,1,1,1
"703",703,99.716,65.1309963985594,0.970817272494697,0.166957165815849,0.2832,0.7582,0.523,1,1,1
"704",704,99.678,65.0459343737495,0.968018121709047,0.166975573787114,0.274,0.7636,0.52,1,1,1
"705",705,99.6724,64.7605824729892,0.971825438086861,0.167553786903064,0.2772,0.7658,0.5192,1,1,1
"706",706,99.6756,65.7990842737095,0.953708121945838,0.16798049795142,0.2762,0.7694,0.5066,1,1,1
"707",707,99.7144,66.2081158863545,0.955521222995323,0.168274905268243,0.29,0.7698,0.523,1,1,1
"708",708,99.696,64.6774549819928,0.972018786732279,0.16805603700491,0.3016,0.7714,0.527,1,1,1
"709",709,99.6956,65.1089842336935,0.957963981757786,0.167913219323354,0.3038,0.7768,0.5296,1,1,1
"710",710,99.622,64.459299719888,0.967444225145187,0.168135150466409,0.3048,0.7698,0.532,1,1,1
"711",711,99.5948,64.4740025610244,0.963927807875094,0.16828433205804,0.3036,0.7718,0.5374,1,1,1
"712",712,99.5896,64.5830050420168,0.959626672518125,0.169622374557185,0.2962,0.773,0.5342,1,1,1
"713",713,99.5188,63.977637615046,0.968202407438327,0.1695843747832,0.2912,0.778,0.539,1,1,1
"714",714,99.6108,65.15978727491,0.953520569010505,0.169539052122057,0.2782,0.775,0.5426,1,1,1
"715",715,99.5416,64.374019047619,0.965040718272967,0.169114124538064,0.279,0.7832,0.5398,1,1,1
"716",716,99.6004,65.6261703081232,0.957984341341842,0.169639929003585,0.2856,0.7858,0.5536,1,1,1
"717",717,99.5484,65.6163039615846,0.956143004103459,0.169386457818049,0.2854,0.7872,0.5578,1,1,1
"718",718,99.5424,64.2707105242097,0.972360010302958,0.170200016852472,0.2784,0.7908,0.5642,1,1,1
"719",719,99.4688,64.8701746298519,0.965675841349722,0.170178268589189,0.2756,0.7978,0.5798,1,1,1
"720",720,99.4612,65.0665211684674,0.968924873439646,0.170871645528626,0.283,0.7948,0.5824,1,1,1
"721",721,99.4544,65.9527017206883,0.960830047014133,0.171293506144614,0.282,0.798,0.5746,1,1,1
"722",722,99.6208,65.8641530212085,0.966214933194276,0.169828367292691,0.285,0.8032,0.5714,1,1,1
"723",723,99.4952,65.8827300520208,0.966489083944894,0.171422489213239,0.2828,0.796,0.5792,1,1,1
"724",724,99.4836,66.4611154861945,0.959042641870058,0.171421147074567,0.2864,0.8022,0.5878,1,1,1
"725",725,99.3952,66.3839705482193,0.959068304276562,0.171375835333129,0.2794,0.8092,0.6064,1,1,1
"726",726,99.4588,65.3136280112045,0.973162430001213,0.171509645125748,0.2832,0.8108,0.6048,1,1,1
"727",727,99.5172,65.5487236494598,0.965578294832986,0.171692808552876,0.2832,0.813,0.5942,1,1,1
"728",728,99.516,66.6107883153261,0.95144597788927,0.171696828147572,0.2808,0.812,0.595,1,1,1
"729",729,99.4584,64.7245592637055,0.972388476989365,0.171075474369866,0.2756,0.8114,0.6008,1,1,1
"730",730,99.5536,64.4569098039216,0.969493731208834,0.171118311944464,0.2724,0.8042,0.6,1,1,1
"731",731,99.5204,65.0612083233293,0.970274957555959,0.171233214976017,0.2828,0.8006,0.6052,1,1,1
"732",732,99.538,65.2538575430172,0.969957390531724,0.172329403092955,0.293,0.7988,0.6122,1,1,1
"733",733,99.6172,66.0923010804322,0.961777646715035,0.172525360411026,0.31,0.7984,0.6144,1,1,1
"734",734,99.584,66.4359183673469,0.95817659394437,0.172864251678841,0.3,0.8048,0.6178,1,1,1
"735",735,99.5516,65.187812565026,0.981191065061325,0.172608303800655,0.2972,0.8012,0.6158,1,1,1
"736",736,99.546,65.8662304921969,0.970469403621671,0.172807350428509,0.2984,0.8028,0.604,1,1,1
"737",737,99.5552,65.992549979992,0.970493522622423,0.173036481437353,0.2888,0.8052,0.604,1,1,1
"738",738,99.5504,65.5576829131653,0.970576018225325,0.173376022806623,0.2982,0.7968,0.5888,1,1,1
"739",739,99.5496,66.0275508603441,0.96686566799753,0.172230674975177,0.306,0.8016,0.5818,1,1,1
"740",740,99.456,65.6631292517007,0.967453840573492,0.172631898374882,0.3048,0.797,0.5942,1,1,1
"741",741,99.5844,65.6763471788716,0.970353618767687,0.173342447549131,0.3032,0.7936,0.5916,1,1,1
"742",742,99.5972,65.2418488995598,0.964969673056976,0.172461438793805,0.2948,0.8002,0.5954,1,1,1
"743",743,99.4828,66.9596880352141,0.953946594747608,0.17446408360904,0.2988,0.7968,0.588,1,1,1
"744",744,99.5864,65.2046168867547,0.970756654797008,0.173077858166574,0.3074,0.792,0.59,1,1,1
"745",745,99.5856,65.8049946378551,0.96213657132258,0.173892331960429,0.3098,0.7952,0.5922,1,1,1
"746",746,99.574,65.0249339735894,0.975198626980348,0.174018822705673,0.3024,0.7942,0.5994,1,1,1
"747",747,99.4864,65.8761655062025,0.972027878303362,0.173517133972934,0.2968,0.802,0.6088,1,1,1
"748",748,99.4368,66.9055679871949,0.966058006356362,0.174086912558693,0.3078,0.8026,0.6108,1,1,1
"749",749,99.5084,66.6733987995198,0.969187843765856,0.174996515967009,0.3052,0.7956,0.6006,1,1,1
"750",750,99.5904,67.2135132452981,0.966858719486523,0.174292314487712,0.301,0.7936,0.5988,1,1,1
"751",751,99.5096,66.6693755902361,0.975014162929908,0.174611338931433,0.304,0.7976,0.6096,1,1,1
"752",752,99.5512,66.9077416566627,0.978501051405669,0.175971526074106,0.3062,0.8022,0.6068,1,1,1
"753",753,99.4636,68.1103191676671,0.960025554098415,0.175842120870066,0.3164,0.813,0.6082,1,1,1
"754",754,99.5028,69.066418727491,0.954775452143426,0.175423638560491,0.3074,0.8102,0.5994,1,1,1
"755",755,99.4504,67.9355140456182,0.966174781986836,0.175899002489044,0.2978,0.8108,0.6028,1,1,1
"756",756,99.3856,68.4634980392157,0.961785696190005,0.176129016633879,0.2976,0.8048,0.5988,1,1,1
"757",757,99.442,67.6176830732293,0.971476685616629,0.175964113541005,0.2974,0.795,0.5954,1,1,1
"758",758,99.4176,67.1028513805522,0.973238937832209,0.175805155629082,0.2856,0.7958,0.5874,1,1,1
"759",759,99.4924,68.3957005202081,0.965702247514375,0.176948141241818,0.2922,0.788,0.5878,1,1,1
"760",760,99.5328,67.1926012004802,0.974183165272374,0.176779802589956,0.2838,0.787,0.5884,1,1,1
"761",761,99.5308,68.0162578631453,0.964002404048251,0.176744863737799,0.2714,0.7768,0.5996,1,1,1
"762",762,99.5584,67.5832227290916,0.969727173528395,0.177087311689241,0.2626,0.7692,0.5954,1,1,1
"763",763,99.6568,66.2495135654262,0.97734066278774,0.176903134988443,0.2612,0.7688,0.5956,1,1,1
"764",764,99.602,67.2745058023209,0.959566944816882,0.176703086161559,0.2578,0.7644,0.6056,1,1,1
"765",765,99.666,66.9076070428171,0.95628009479067,0.177229800164907,0.2532,0.7648,0.5956,1,1,1
"766",766,99.5996,65.2973987995198,0.97668952587218,0.177690214870816,0.2516,0.756,0.6012,1,1,1
