"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"764",764,101.042,11.1038775510204,0.797686426589603,0.141612242821774,0.585,0.3274,0.5046,1,1,1
"765",765,101.0124,11.2327393357343,0.797933394805919,0.141346029039748,0.5752,0.3316,0.5028,1,1,1
"766",766,101.0308,11.2127364545818,0.786025255593483,0.141890735262103,0.5734,0.3212,0.5026,1,1,1
"767",767,100.9584,11.4964680272109,0.765418567094337,0.142067401711724,0.5768,0.3296,0.5068,1,1,1
"768",768,100.9748,11.6364195278111,0.77886201029289,0.142079443802589,0.5692,0.335,0.5062,1,1,1
"769",769,100.9688,11.0306388155262,0.812353545545141,0.142376837302634,0.5624,0.3308,0.5026,1,1,1
"770",770,100.9976,11.1788657863145,0.80100934759932,0.142994862657812,0.5608,0.3306,0.4892,1,1,1
"771",771,101.0884,10.9017461384554,0.786868465579391,0.142878390244014,0.5718,0.3236,0.4828,1,1,1
"772",772,100.9324,11.4900262505002,0.778215918187493,0.142717775083781,0.5672,0.334,0.4844,1,1,1
"773",773,101.0764,11.0029642256903,0.807118614287635,0.143086478968065,0.5546,0.335,0.4802,1,1,1
"774",774,101.0944,11.4436661064426,0.780196419563718,0.143404594854444,0.5516,0.338,0.4826,1,1,1
"775",775,101.1272,11.4347940776311,0.797554541591612,0.143342076504689,0.5554,0.337,0.4884,1,1,1
"776",776,101.1168,11.1324107242897,0.808737793052155,0.143580754667979,0.556,0.3356,0.4836,1,1,1
"777",777,101.0416,11.2747793517407,0.796087813850882,0.143604488090698,0.5646,0.3366,0.481,1,1,1
"778",778,101.08,11.1476590636255,0.784000229736521,0.143822511563065,0.5602,0.3364,0.4864,1,1,1
"779",779,101.1708,11.213312685074,0.779048844231641,0.144238879709041,0.5592,0.335,0.4812,1,1,1
"780",780,101.1348,11.3947868747499,0.811060697062581,0.1442153506863,0.5662,0.341,0.4838,1,1,1
"781",781,101.1484,10.7858917967187,0.814764396850634,0.144347601976068,0.5672,0.3486,0.4886,1,1,1
"782",782,101.1884,10.8996653061224,0.822276850276168,0.144818428727126,0.5704,0.3486,0.485,1,1,1
"783",783,101.306,10.9015246098439,0.797554974854008,0.14505074399806,0.566,0.3424,0.4874,1,1,1
"784",784,101.3072,11.0260385754302,0.790066704627422,0.145127644428303,0.5616,0.3386,0.4836,1,1,1
"785",785,101.3444,11.2550906762705,0.795354878427054,0.145043820746119,0.5662,0.3344,0.4872,1,1,1
"786",786,101.4388,11.0650805922369,0.776280480818126,0.145688645422866,0.5754,0.3368,0.4806,1,1,1
"787",787,101.5148,11.2142666666667,0.773181409246733,0.145385728440385,0.5884,0.3336,0.4742,1,1,1
"788",788,101.4136,10.7068177671068,0.827985605922389,0.145814455837681,0.5974,0.3306,0.473,1,1,1
"789",789,101.4788,11.1900265706283,0.785293071886128,0.145852459538693,0.602,0.3264,0.4734,1,1,1
"790",790,101.5112,11.1599385354142,0.77771000358052,0.145976386900761,0.5844,0.3156,0.4836,1,1,1
"791",791,101.5216,10.7890490596238,0.795469874867858,0.146368948310774,0.5768,0.314,0.4948,1,1,1
"792",792,101.6544,10.4439382152861,0.799631574694801,0.146355454295134,0.5764,0.317,0.4858,1,1,1
"793",793,101.5624,10.8296380952381,0.776424202111071,0.146507433951757,0.5754,0.313,0.4852,1,1,1
"794",794,101.5212,10.7626556222489,0.786040257085655,0.146600702320397,0.5656,0.3138,0.4968,1,1,1
"795",795,101.4904,10.7678149659864,0.790427816513766,0.146796726523992,0.562,0.3154,0.496,1,1,1
"796",796,101.4644,10.559356382553,0.786156964864063,0.146731140480717,0.5642,0.3106,0.4846,1,1,1
"797",797,101.4152,10.2549109243697,0.796292213800071,0.147108052039606,0.5656,0.3026,0.4872,1,1,1
"798",798,101.3764,10.5245328531413,0.79287451234007,0.14752541081144,0.57,0.3042,0.4858,1,1,1
"799",799,101.3696,10.5908321728691,0.78880753418844,0.147462103504352,0.5618,0.3054,0.4904,1,1,1
"800",800,101.402,10.9399719887955,0.761360972003721,0.147522301211977,0.5608,0.316,0.5074,1,1,1
