"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"762",762,99.7276,10.4599822328932,0.794750086914454,0.131528349632579,0.2474,0.256,0.638,1,1,1
"763",763,99.8224,10.8944160064026,0.785559126633284,0.131533312850462,0.2518,0.2484,0.6322,1,1,1
"764",764,99.7984,10.6676244897959,0.784136730579295,0.131788021652629,0.2488,0.2466,0.6344,1,1,1
"765",765,99.8512,10.6685259703882,0.759525410456665,0.131886264653825,0.2514,0.2394,0.6352,1,1,1
"766",766,99.938,10.8168827531012,0.792931477071656,0.131973078040207,0.2532,0.249,0.6262,1,1,1
"767",767,99.8908,11.1489349339736,0.762782451878471,0.132253602649366,0.246,0.26,0.6182,1,1,1
"768",768,99.9676,10.4939478191277,0.77067224433744,0.132498399602082,0.2468,0.255,0.6114,1,1,1
"769",769,99.874,10.2414205682273,0.78453070743878,0.132438698177942,0.2514,0.2506,0.612,1,1,1
"770",770,99.8788,10.786825290116,0.764587263246789,0.132892389378424,0.2586,0.2422,0.598,1,1,1
"771",771,99.7812,10.1245763905562,0.778866984170041,0.132876313034853,0.2646,0.2406,0.5936,1,1,1
"772",772,99.7404,10.3435452581032,0.760533396272334,0.133097039724403,0.2664,0.2342,0.5952,1,1,1
"773",773,99.8428,10.373437535014,0.810203719905109,0.133185635689917,0.2636,0.2312,0.593,1,1,1
"774",774,99.8308,10.5583947178872,0.772358124759498,0.133327499224154,0.266,0.2312,0.5924,1,1,1
"775",775,99.8364,11.2829482192877,0.771777769622194,0.133610176642458,0.2672,0.2392,0.6006,1,1,1
"776",776,99.9052,10.7573158863545,0.792076508387283,0.133691606539711,0.2662,0.2356,0.5894,1,1,1
"777",777,100.014,10.9837975190076,0.785556665917385,0.133877753754859,0.256,0.235,0.5818,1,1,1
"778",778,99.9012,10.8229677470988,0.757921377493547,0.133902904813728,0.2606,0.2332,0.5806,1,1,1
"779",779,99.9252,10.5414215286114,0.765098527608027,0.134094051704193,0.253,0.225,0.5848,1,1,1
"780",780,99.9568,10.0637592637055,0.769027811726103,0.13431010597366,0.2528,0.2236,0.5968,1,1,1
"781",781,100.036,10.5021048419368,0.767318062729474,0.134370417768431,0.2508,0.2234,0.5936,1,1,1
"782",782,100.048,10.2081792717087,0.76703165473943,0.134669786247549,0.2576,0.217,0.6016,1,1,1
"783",783,100.0664,10.5990306522609,0.784751462167582,0.134738296048266,0.268,0.2224,0.598,1,1,1
"784",784,100.1236,10.364468827531,0.793826984761664,0.134891921718376,0.2754,0.2206,0.5984,1,1,1
"785",785,100.1344,10.4629218087235,0.813337791437112,0.135109763794872,0.26,0.2192,0.5976,1,1,1
"786",786,100.1588,10.527393517407,0.793793682887509,0.135256691854543,0.2554,0.2226,0.6002,1,1,1
"787",787,100.27,10.4484793917567,0.805322619993681,0.135438471344574,0.2604,0.2136,0.6038,1,1,1
"788",788,100.3592,10.6736448179272,0.779676968830535,0.135756974604235,0.2528,0.2158,0.6094,1,1,1
"789",789,100.3916,10.8657957583033,0.794150273188585,0.135874447572666,0.2618,0.2178,0.6062,1,1,1
"790",790,100.4308,10.8991710284114,0.777722139468049,0.135913937713298,0.2572,0.206,0.603,1,1,1
"791",791,100.332,10.3139015606242,0.789520160282823,0.136188744492753,0.2666,0.1978,0.6044,1,1,1
"792",792,100.2272,10.3213086834734,0.787234701153072,0.13620123835252,0.2594,0.2024,0.6068,1,1,1
"793",793,100.4972,10.4693799119648,0.786741620614446,0.136492346335723,0.2612,0.212,0.606,1,1,1
"794",794,100.4516,10.7511579031613,0.795388222810556,0.136694996555467,0.2588,0.2174,0.6064,1,1,1
"795",795,100.38,10.0372148859544,0.800515345054419,0.13672482690522,0.257,0.2268,0.606,1,1,1
"796",796,100.5488,10.1340721888755,0.773061154193976,0.136822483131575,0.2588,0.2328,0.6062,1,1,1
"797",797,100.5232,10.5072646658663,0.78192141945474,0.137071544745019,0.2518,0.2354,0.6098,1,1,1
"798",798,100.5076,10.2124272108844,0.808892943228753,0.137341306728295,0.2484,0.2368,0.61,1,1,1
"799",799,100.4992,10.3829525410164,0.779279348165374,0.137353975635925,0.2584,0.2392,0.613,1,1,1
"800",800,100.536,10.4993037214886,0.769888831973461,0.137431698761179,0.2486,0.2398,0.6074,1,1,1
