"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"508",508,99.3416,10.678780952381,0.765236312348982,0.10527473191806,0.3286,0.6528,0.6126,1,1,1
"509",509,99.2676,10.61783737495,0.763728749339771,0.105818007707916,0.3328,0.6542,0.6214,1,1,1
"510",510,99.3772,10.6039617446979,0.78460100025886,0.106364884648516,0.331,0.6594,0.626,1,1,1
"511",511,99.3824,10.636424809924,0.79197527973367,0.106525865971184,0.3264,0.6618,0.6308,1,1,1
"512",512,99.4072,11.1090317727091,0.777176759340528,0.10658703480232,0.312,0.6656,0.6278,1,1,1
"513",513,99.4068,11.0529349339736,0.798520433756513,0.106506682237845,0.3112,0.6752,0.634,1,1,1
"514",514,99.4844,10.5555788715486,0.79296874188493,0.106397779879242,0.3178,0.6816,0.629,1,1,1
"515",515,99.47,10.8014205682273,0.799602915597707,0.106853207888057,0.3122,0.6812,0.6364,1,1,1
"516",516,99.512,10.6837294917967,0.783696847479872,0.106447108595146,0.3116,0.6734,0.637,1,1,1
"517",517,99.4728,10.8407964785914,0.792316298240329,0.107202343612747,0.3114,0.6736,0.643,1,1,1
"518",518,99.518,10.9996758703481,0.79539403649349,0.108363691902221,0.322,0.6802,0.649,1,1,1
"519",519,99.4528,11.1962506602641,0.778568015451808,0.108524964980369,0.3298,0.6904,0.6428,1,1,1
"520",520,99.4644,10.8058549819928,0.771145736222114,0.108039149076196,0.3238,0.6938,0.6234,1,1,1
"521",521,99.402,9.71228091236495,0.793682070653072,0.108182459480005,0.3234,0.6908,0.6198,1,1,1
"522",522,99.2448,9.49026906762705,0.778723374972862,0.108539580998547,0.3174,0.6888,0.618,1,1,1
"523",523,99.3272,10.2106244097639,0.776538074191049,0.107675786199955,0.3022,0.6986,0.6194,1,1,1
"524",524,99.3968,10.8660961984794,0.749371357271998,0.107662846598069,0.299,0.7052,0.6204,1,1,1
"525",525,99.4268,10.7217304521809,0.776802452155336,0.108525858956085,0.2972,0.7062,0.6076,1,1,1
"526",526,99.326,10.5167306922769,0.780125252508342,0.109103548585437,0.3024,0.7196,0.6108,1,1,1
"527",527,99.338,10.5551780712285,0.766797988732016,0.109258873106757,0.3026,0.717,0.6124,1,1,1
"528",528,99.3176,10.5209386154462,0.751883520785259,0.109226557483891,0.2938,0.723,0.6144,1,1,1
"529",529,99.3056,10.5916452981192,0.785435995034947,0.108990333283836,0.2832,0.7228,0.6092,1,1,1
"530",530,99.366,11.1829171668667,0.762712463380413,0.109539337747805,0.29,0.7194,0.6076,1,1,1
"531",531,99.3452,10.8159633453381,0.78402105725163,0.109527113395343,0.288,0.731,0.6152,1,1,1
"532",532,99.3568,11.0867284513806,0.796894436409526,0.110313804198372,0.2902,0.735,0.6056,1,1,1
"533",533,99.4016,10.9006777110844,0.78436034991286,0.109931463574251,0.287,0.7342,0.6026,1,1,1
"534",534,99.4524,10.9865288515406,0.786222930015833,0.110447925562579,0.2916,0.7292,0.6012,1,1,1
"535",535,99.3852,10.8835743897559,0.781268823498553,0.110159824245939,0.298,0.7392,0.6112,1,1,1
"536",536,99.4716,10.9143591836735,0.809883764696379,0.110482793634028,0.3108,0.7364,0.6092,1,1,1
"537",537,99.424,10.642881152461,0.805398051477334,0.111124411147294,0.3016,0.728,0.6178,1,1,1
"538",538,99.4,10.5322128851541,0.794089422492401,0.110980944791088,0.3064,0.7186,0.6184,1,1,1
"539",539,99.4112,10.6599785514206,0.810483211742489,0.111445504808895,0.3154,0.7198,0.6224,1,1,1
"540",540,99.3696,10.6340494597839,0.776148867220389,0.111092918124915,0.3272,0.7288,0.6252,1,1,1
"541",541,99.4104,10.1668385754302,0.809917999694068,0.110545699766457,0.3274,0.7376,0.6342,1,1,1
"542",542,99.5248,10.5864195278111,0.778791694829723,0.112461106693254,0.3306,0.729,0.6288,1,1,1
"543",543,99.5432,10.6627988795518,0.790768369250819,0.112010593576542,0.3326,0.721,0.629,1,1,1
"544",544,99.4928,10.5229573429372,0.785266067250345,0.112483422283645,0.3154,0.7212,0.6208,1,1,1
"545",545,99.4832,10.7284091236495,0.77561484740727,0.112223775050213,0.3238,0.7336,0.6182,1,1,1
"546",546,99.428,10.8859703881553,0.79550796131751,0.112064350538875,0.3248,0.7426,0.6114,1,1,1
"547",547,99.46,11.6426570628251,0.767411582746176,0.113000625137059,0.3224,0.7404,0.624,1,1,1
"548",548,99.578,11.0419327731092,0.782183179621212,0.112805608038115,0.3262,0.7398,0.6234,1,1,1
"549",549,99.5944,10.8822415366146,0.815210610576723,0.112535662440814,0.329,0.7436,0.6238,1,1,1
"550",550,99.6316,10.9562639455782,0.779594356163885,0.113015102949648,0.3292,0.7522,0.6284,1,1,1
"551",551,99.6168,10.7294495398159,0.779223596241068,0.113219980067488,0.3256,0.748,0.6342,1,1,1
"552",552,99.622,10.9298879551821,0.770493087923719,0.113140865450055,0.3142,0.7442,0.6354,1,1,1
"553",553,99.488,11.1359103641457,0.759997240253207,0.113371567633407,0.3134,0.74,0.641,1,1,1
"554",554,99.4572,10.6764387354942,0.782492917540385,0.113929232762248,0.3124,0.7324,0.6392,1,1,1
"555",555,99.5484,10.8912139255702,0.794937261528061,0.114392593004237,0.3122,0.7312,0.6496,1,1,1
"556",556,99.4576,10.7621070828331,0.779677526401526,0.114451440372631,0.3088,0.7438,0.6442,1,1,1
"557",557,99.4948,10.8767236494598,0.798440659820779,0.11460787292977,0.3102,0.7432,0.643,1,1,1
"558",558,99.5192,11.1100753901561,0.773102038207758,0.11472349931496,0.302,0.7528,0.6428,1,1,1
"559",559,99.476,11.1194717887155,0.760472441624957,0.114611200998568,0.3036,0.7564,0.6452,1,1,1
"560",560,99.3592,10.936950140056,0.802246309875883,0.114325691945165,0.309,0.757,0.6358,1,1,1
"561",561,99.2956,11.3295524609844,0.795956461938952,0.115195873742339,0.3084,0.748,0.6398,1,1,1
"562",562,99.3464,10.8667537414966,0.779588771514127,0.11510486873819,0.3128,0.7532,0.634,1,1,1
"563",563,99.3996,10.5225288515406,0.801402882610955,0.115188481319102,0.3146,0.7626,0.6376,1,1,1
"564",564,99.348,10.4118607442977,0.79319297565955,0.115761754238534,0.3138,0.7606,0.6406,1,1,1
"565",565,99.3084,10.6311418967587,0.791532676376466,0.116204721917506,0.3134,0.7596,0.6394,1,1,1
"566",566,99.3824,10.6732395358143,0.758861256323085,0.115896725226998,0.3174,0.7606,0.6372,1,1,1
"567",567,99.2048,10.3790085634254,0.814141252507447,0.11533081929105,0.3172,0.7634,0.6422,1,1,1
"568",568,99.202,11.0152020808323,0.790061187220252,0.115999911272604,0.3192,0.7592,0.6426,1,1,1
"569",569,99.098,11.0912324929972,0.770156701719775,0.116727766666785,0.3212,0.7634,0.6474,1,1,1
"570",570,99.1204,10.3068265706283,0.79979073143968,0.116302630373654,0.3306,0.7528,0.6588,1,1,1
"571",571,99.1516,10.3383527811124,0.783427432895199,0.115913158606884,0.3258,0.7516,0.6572,1,1,1
"572",572,99.1672,10.9116088035214,0.797761123924451,0.116614131491277,0.3312,0.7442,0.668,1,1,1
"573",573,99.1012,10.4967572629052,0.795283685316882,0.116148412039908,0.3346,0.742,0.6732,1,1,1
"574",574,99.0208,10.7286588235294,0.794336444662783,0.116338434384699,0.3394,0.7392,0.6642,1,1,1
"575",575,99.0704,10.9570266506603,0.781820861254263,0.116845599165056,0.3412,0.742,0.6584,1,1,1
"576",576,99.0104,11.0875268507403,0.78283951493449,0.117014249080835,0.3364,0.741,0.6582,1,1,1
"577",577,98.972,10.3465546218487,0.796509844508285,0.117837526138327,0.3266,0.7306,0.6536,1,1,1
"578",578,99.0732,11.1563042817127,0.783127553990687,0.11814368966091,0.3274,0.7246,0.6392,1,1,1
"579",579,99.1176,10.9425472589036,0.785546874062915,0.117677706614107,0.3308,0.7176,0.6382,1,1,1
"580",580,99.0968,11.0022306522609,0.757980003502073,0.117756751076835,0.34,0.718,0.6504,1,1,1
"581",581,99.0292,10.8694951580632,0.756032083857536,0.118276416564108,0.3362,0.705,0.6484,1,1,1
"582",582,99.0324,10.4955484593838,0.78752350946202,0.118209930405125,0.3254,0.7036,0.6494,1,1,1
"583",583,98.9168,10.6109221288515,0.821022759156586,0.118604933491165,0.341,0.7028,0.6462,1,1,1
"584",584,99.0064,10.8074820328131,0.77399582557659,0.118715390163515,0.3388,0.704,0.649,1,1,1
"585",585,99.0308,10.8133767106843,0.762114406309935,0.119612814258957,0.333,0.7028,0.645,1,1,1
"586",586,99.0816,10.8352755502201,0.781454152151708,0.119167365339702,0.3424,0.7088,0.6434,1,1,1
"587",587,98.9484,11.640793757503,0.770580104113999,0.119143665598651,0.3458,0.716,0.6404,1,1,1
"588",588,99.1248,10.9752150460184,0.799972453484483,0.119116489763509,0.339,0.7142,0.637,1,1,1
"589",589,99.056,11.3309963985594,0.786821037880843,0.119786256139232,0.346,0.716,0.6412,1,1,1
"590",590,99.0044,10.9271515006002,0.803622239547237,0.119892651042403,0.3392,0.7278,0.6484,1,1,1
"591",591,99.0196,10.7675228491397,0.800755830610566,0.119620741882429,0.3386,0.7196,0.6502,1,1,1
"592",592,98.9332,10.6449957583033,0.780256214114236,0.119435547984952,0.343,0.7276,0.6556,1,1,1
"593",593,98.9168,10.8294095238095,0.761270836358408,0.119847961407339,0.3436,0.736,0.655,1,1,1
"594",594,98.9812,10.6130917967187,0.787333306477759,0.119796940795169,0.3368,0.7412,0.6646,1,1,1
"595",595,99.0556,10.7808209683874,0.781603137099141,0.120675033581962,0.335,0.7478,0.666,1,1,1
"596",596,99.084,10.6732132853141,0.77162359836175,0.1203882339121,0.335,0.7516,0.6816,1,1,1
"597",597,99.1348,10.6913054821929,0.81117094306068,0.121135697335513,0.3366,0.7616,0.6662,1,1,1
"598",598,99.0288,10.761074989996,0.774979006338497,0.121158594999621,0.3244,0.7668,0.6556,1,1,1
"599",599,99.1344,11.4417133253301,0.774509882921185,0.121369797844423,0.334,0.7708,0.659,1,1,1
"600",600,99.0912,11.2801946378551,0.763541892403186,0.122009316708479,0.3362,0.7716,0.6584,1,1,1
"601",601,99.148,11.3170228091236,0.780881800090802,0.121820628444402,0.3334,0.7816,0.6444,1,1,1
"602",602,99.0324,10.8324832332933,0.798448854917255,0.123343781233611,0.3366,0.7844,0.653,1,1,1
"603",603,98.9716,10.5934308123249,0.807100322458553,0.122186043531706,0.3416,0.78,0.664,1,1,1
"604",604,98.9336,11.0248009603842,0.784740850720303,0.121847680599429,0.3392,0.7842,0.6624,1,1,1
"605",605,99.0124,10.7693539815926,0.786525647102097,0.122851849195734,0.349,0.7898,0.6566,1,1,1
"606",606,99.0296,10.9571066826731,0.757925129973879,0.122803203563267,0.355,0.795,0.6672,1,1,1
"607",607,99.0252,10.4663515006002,0.814369786040919,0.12218866592782,0.348,0.7956,0.673,1,1,1
"608",608,99.0044,10.4181478991597,0.774073265417555,0.12278131374048,0.3522,0.788,0.6694,1,1,1
"609",609,98.9664,10.479062665066,0.774181086242757,0.123098297994638,0.3562,0.784,0.6782,1,1,1
"610",610,98.976,11.0902601040416,0.778993626454831,0.122682596096724,0.3446,0.7898,0.6822,1,1,1
"611",611,98.8772,10.9513006802721,0.780073960089977,0.123174089865987,0.3502,0.7798,0.6866,1,1,1
"612",612,98.8664,10.8576941176471,0.786255876968299,0.123110318533982,0.344,0.7762,0.6832,1,1,1
"613",613,98.8464,10.5318197679072,0.801682141813682,0.123663042817757,0.3454,0.7742,0.6902,1,1,1
"614",614,98.7884,10.6854996398559,0.802378285913231,0.123521304059467,0.3404,0.7672,0.6966,1,1,1
"615",615,98.63,11.1815726290516,0.783105800252302,0.12356770322605,0.3432,0.7708,0.6892,1,1,1
"616",616,98.686,11.130256102441,0.783590090208312,0.12422247457035,0.3542,0.776,0.699,1,1,1
"617",617,98.6696,10.7567385354142,0.77439831159225,0.123841543025552,0.345,0.7746,0.706,1,1,1
"618",618,98.684,10.686818727491,0.806618887785531,0.124254044895591,0.3572,0.7794,0.7104,1,1,1
"619",619,98.7176,11.3599942376951,0.800094866163581,0.124223424786784,0.3652,0.7756,0.7074,1,1,1
"620",620,98.8156,11.3117213285314,0.804805899263109,0.124544295389988,0.3662,0.7728,0.7094,1,1,1
"621",621,98.7664,11.4292027210884,0.784825891410144,0.124690362699458,0.3764,0.7708,0.712,1,1,1
"622",622,98.79,11.7249899959984,0.796971599703079,0.124408180366204,0.374,0.774,0.7146,1,1,1
"623",623,98.8832,11.2652638655462,0.803847914405362,0.126136364497853,0.3684,0.7696,0.7112,1,1,1
"624",624,98.8952,11.2495167667067,0.770688089740329,0.124871712020364,0.3632,0.7828,0.699,1,1,1
"625",625,98.9136,10.6351891156463,0.787450493160007,0.125754614141803,0.3486,0.7816,0.698,1,1,1
"626",626,98.8756,10.5043263705482,0.782703638458905,0.126138858999915,0.3498,0.7864,0.6982,1,1,1
"627",627,98.7764,11.1740726690676,0.761047149980005,0.125805946161535,0.3568,0.7922,0.707,1,1,1
"628",628,98.868,11.3423129251701,0.786861903075171,0.126136522446812,0.353,0.787,0.709,1,1,1
"629",629,98.9228,10.2217288515406,0.81596140297037,0.125926289524446,0.359,0.7936,0.703,1,1,1
"630",630,98.8016,10.8081607042817,0.793097457045781,0.126723088481103,0.3502,0.7938,0.7046,1,1,1
"631",631,98.9004,10.6859542216887,0.803498847424732,0.12634752854647,0.335,0.796,0.7016,1,1,1
"632",632,98.8412,11.0620073629452,0.7969623913891,0.126498161073132,0.3184,0.8034,0.7042,1,1,1
"633",633,99.0048,11.1428340936375,0.774169007833615,0.126958166044355,0.3138,0.8,0.7058,1,1,1
"634",634,98.9384,10.5084088035214,0.814978729128893,0.127477312425253,0.3074,0.7946,0.7072,1,1,1
"635",635,99.1376,11.2919830332133,0.777328039211039,0.127396575095451,0.306,0.7928,0.7054,1,1,1
"636",636,99.074,10.7104081632653,0.813104723987878,0.12685050082637,0.3122,0.784,0.7064,1,1,1
"637",637,99.1856,11.2980718687475,0.791688522204471,0.127968517088232,0.3186,0.7856,0.7086,1,1,1
"638",638,99.1516,11.3043391756703,0.772201133897257,0.127539620329287,0.3232,0.7892,0.7116,1,1,1
"639",639,99.1972,11.5917488595438,0.790404831983606,0.127453960221343,0.328,0.7914,0.7188,1,1,1
"640",640,99.1984,11.1643031612645,0.781667242636825,0.127993344374127,0.322,0.7926,0.712,1,1,1
"641",641,99.0788,10.8321234093637,0.804038248778244,0.127690164882232,0.311,0.7918,0.7074,1,1,1
"642",642,99.1104,11.5100158463385,0.777562431002905,0.128127176189677,0.3068,0.7948,0.71,1,1,1
"643",643,99.2672,10.8009245298119,0.790676760349062,0.128867633385823,0.3196,0.7804,0.702,1,1,1
"644",644,99.2584,10.3917861544618,0.784466396983834,0.128221654147381,0.309,0.774,0.7056,1,1,1
"645",645,99.2632,11.4657120448179,0.780016304436747,0.129034313411113,0.3148,0.7744,0.7122,1,1,1
"646",646,99.268,10.8109003601441,0.776741806100286,0.128532858220527,0.3142,0.764,0.7174,1,1,1
"647",647,99.334,11.0084473789516,0.790427024828327,0.128384770144304,0.3216,0.7574,0.727,1,1,1
"648",648,99.314,11.2911204481793,0.757364025529734,0.129742579929766,0.3102,0.7498,0.7248,1,1,1
"649",649,99.3232,10.6982210484194,0.797623405048355,0.128712799144522,0.3134,0.7536,0.7262,1,1,1
"650",650,99.3268,11.1468605042017,0.764138822436429,0.128961928542776,0.3124,0.761,0.7248,1,1,1
"651",651,99.2964,10.8929042016807,0.790052943556003,0.129665261849765,0.3156,0.7584,0.7254,1,1,1
"652",652,99.3336,10.738606482593,0.813493341813952,0.128981899255196,0.3176,0.7636,0.7282,1,1,1
"653",653,99.3896,11.6288633853541,0.784587986311165,0.129857257178724,0.3178,0.7616,0.7342,1,1,1
"654",654,99.4712,10.7470693877551,0.802170660898858,0.130079330110057,0.3228,0.7554,0.7224,1,1,1
"655",655,99.3384,10.8234148059224,0.812933777885019,0.130159292879843,0.3336,0.756,0.714,1,1,1
"656",656,99.4284,11.1629386154462,0.787025218747126,0.129987773644996,0.333,0.746,0.7126,1,1,1
"657",657,99.4616,11.3626705082033,0.764008663739498,0.129950482889167,0.3238,0.7508,0.7074,1,1,1
"658",658,99.3788,10.4218793117247,0.796773850856536,0.13086128224986,0.3282,0.7494,0.712,1,1,1
"659",659,99.4508,10.7430765906363,0.78904943997285,0.130210709352044,0.338,0.7512,0.7172,1,1,1
"660",660,99.5472,10.991368707483,0.782598666382713,0.131371347389504,0.3354,0.754,0.7202,1,1,1
"661",661,99.3712,10.8417472589036,0.790238955383822,0.130507815303273,0.3312,0.7456,0.7166,1,1,1
"662",662,99.5456,10.5313331732693,0.789119772070932,0.131611379671191,0.3284,0.7428,0.7188,1,1,1
"663",663,99.5,11.2392957182873,0.764338861394951,0.131819680945786,0.3258,0.7424,0.717,1,1,1
"664",664,99.5116,10.6541270908363,0.77773127619911,0.131218183128134,0.3314,0.748,0.7154,1,1,1
"665",665,99.5556,10.8912651460584,0.767056224695204,0.132325815404989,0.3238,0.7414,0.7092,1,1,1
"666",666,99.4932,10.4501338135254,0.79095527606471,0.13295516589091,0.3302,0.7466,0.7036,1,1,1
"667",667,99.614,11.0502240896359,0.788432110510018,0.13224476394136,0.3276,0.752,0.7054,1,1,1
"668",668,99.4676,11.2590538615446,0.768054063082666,0.132256918742318,0.323,0.7436,0.6958,1,1,1
"669",669,99.5356,10.4913291716687,0.785043962216921,0.132326111359573,0.3268,0.7352,0.6904,1,1,1
"670",670,99.4732,11.1361362144858,0.781897681559305,0.133515621740141,0.3328,0.7184,0.6822,1,1,1
"671",671,99.5152,10.8653150860344,0.795643190936806,0.132815426263086,0.3348,0.7174,0.673,1,1,1
"672",672,99.5356,11.0883679871949,0.800412457216088,0.1329034730836,0.331,0.7146,0.6838,1,1,1
"673",673,99.4492,11.0518400960384,0.802886512312139,0.133238597960706,0.3422,0.7256,0.684,1,1,1
"674",674,99.52,11.109243697479,0.798715020531662,0.134080678702502,0.334,0.723,0.6868,1,1,1
"675",675,99.5864,10.9877301320528,0.834649858773679,0.133560750928081,0.3308,0.7142,0.6928,1,1,1
"676",676,99.5884,11.4827785514206,0.796942691666428,0.133912320281221,0.3264,0.7068,0.69,1,1,1
"677",677,99.596,11.5838175270108,0.812802615452004,0.134535548182966,0.3204,0.7012,0.6822,1,1,1
"678",678,99.552,11.1677631052421,0.804355989485543,0.134258918513786,0.3216,0.7078,0.684,1,1,1
"679",679,99.4448,11.1530141656663,0.765758414623883,0.133710094986613,0.3172,0.7148,0.6814,1,1,1
"680",680,99.3636,10.9565776710684,0.801123790067201,0.133703767453508,0.3276,0.7142,0.6846,1,1,1
"681",681,99.4188,10.7605107643057,0.799009780265878,0.134273696745695,0.3366,0.72,0.6864,1,1,1
"682",682,99.2964,11.0865816726691,0.778991288316276,0.134981902143568,0.3416,0.7226,0.6876,1,1,1
"683",683,99.324,11.2011044417767,0.768316792633208,0.134353861941929,0.34,0.7194,0.6844,1,1,1
"684",684,99.2128,10.9574991596639,0.783347719011135,0.134715509661491,0.3352,0.728,0.6884,1,1,1
"685",685,99.3036,10.9710154461785,0.793751352010964,0.135561595536152,0.3398,0.7404,0.6872,1,1,1
"686",686,99.2808,10.6662178471389,0.779399181202042,0.134881763819779,0.3366,0.7394,0.684,1,1,1
"687",687,99.3488,11.3052606642657,0.785411660740163,0.135308823928599,0.3322,0.7454,0.681,1,1,1
"688",688,99.2792,11.7363418967587,0.801217400383913,0.135885997243569,0.328,0.7438,0.6724,1,1,1
"689",689,99.232,11.5155822328932,0.773069126371213,0.13489039027992,0.3314,0.7492,0.6724,1,1,1
"690",690,99.3492,10.5994991596639,0.828333383997501,0.135737022949667,0.33,0.7506,0.6702,1,1,1
"691",691,99.3888,11.0060369747899,0.787093455320152,0.135813877719991,0.341,0.7484,0.6834,1,1,1
"692",692,99.3596,10.9242575430172,0.79607551720055,0.135999874720123,0.3466,0.7434,0.6748,1,1,1
"693",693,99.3428,11.4546700280112,0.790541141126026,0.136764629409362,0.3518,0.732,0.6854,1,1,1
"694",694,99.3572,10.9347820728291,0.804933893703746,0.136435180961877,0.3588,0.7382,0.681,1,1,1
"695",695,99.3548,10.8524579431773,0.813244978140427,0.136935484420233,0.3576,0.7404,0.6742,1,1,1
"696",696,99.422,11.4661024409764,0.759166253399638,0.137001018385132,0.3648,0.7528,0.6686,1,1,1
"697",697,99.4668,10.692374709884,0.784571206990906,0.137284851357122,0.3612,0.7664,0.6718,1,1,1
"698",698,99.4424,11.3688297719088,0.781822243795311,0.137283807463661,0.369,0.7668,0.6736,1,1,1
"699",699,99.3856,11.0085160464186,0.796273986522915,0.137611602396677,0.3618,0.7812,0.6756,1,1,1
"700",700,99.382,11.0733053221289,0.785488448872316,0.137954768078354,0.3618,0.7766,0.6698,1,1,1
"701",701,99.4456,11.570068667467,0.748746569157956,0.137507336693789,0.353,0.7812,0.6656,1,1,1
"702",702,99.4396,11.4605360544218,0.770130332531146,0.137900657660168,0.3568,0.7852,0.6638,1,1,1
"703",703,99.3516,10.8243071628651,0.795234190432841,0.138648935960421,0.3554,0.7794,0.6768,1,1,1
"704",704,99.3676,11.4202383353341,0.790462917225962,0.138805778290051,0.3568,0.7792,0.6814,1,1,1
"705",705,99.412,11.2939735894358,0.766071902844566,0.138648295235058,0.347,0.7718,0.687,1,1,1
"706",706,99.35,11.4504801920768,0.780735865244323,0.138114422074792,0.3442,0.7794,0.6916,1,1,1
"707",707,99.314,12.0146098439376,0.764189044217541,0.138459375304721,0.346,0.7754,0.6874,1,1,1
"708",708,99.3488,11.6974175270108,0.793824860820287,0.138485596627863,0.3314,0.7748,0.6918,1,1,1
"709",709,99.39,11.5409163665466,0.816727498418037,0.139175449605039,0.3324,0.7702,0.6922,1,1,1
"710",710,99.4856,11.8233219687875,0.797074884205502,0.139924407441793,0.3382,0.7806,0.6902,1,1,1
"711",711,99.482,11.074905962385,0.800565916045525,0.138628989140263,0.3456,0.7756,0.6868,1,1,1
"712",712,99.3976,11.1631795118047,0.78101935873214,0.139088069413614,0.3394,0.7756,0.6846,1,1,1
"713",713,99.5376,11.1578493797519,0.76821779284136,0.13981266606229,0.3364,0.7768,0.6868,1,1,1
"714",714,99.65,10.7886154461785,0.81076551653793,0.139533544770071,0.3248,0.773,0.6942,1,1,1
"715",715,99.6524,11.2352683473389,0.790985181445514,0.139554439698389,0.33,0.7728,0.6886,1,1,1
"716",716,99.65,10.9614845938375,0.812366775880479,0.13972555888856,0.3254,0.7788,0.6856,1,1,1
"717",717,99.588,10.8650020008003,0.798450421411009,0.140630862893049,0.3388,0.7702,0.6756,1,1,1
"718",718,99.592,11.2332292917167,0.802129108743851,0.14088489031877,0.3408,0.762,0.6734,1,1,1
"719",719,99.5728,11.2267908763505,0.788616995965291,0.141409287328263,0.3334,0.7764,0.67,1,1,1
"720",720,99.626,11.4218927571028,0.786503933846495,0.140658280320943,0.3294,0.7754,0.6696,1,1,1
"721",721,99.6884,11.5679326130452,0.783548742789242,0.140830217176993,0.3332,0.7748,0.6794,1,1,1
"722",722,99.6788,11.3561730292117,0.792004125969371,0.140390476818707,0.3324,0.7726,0.672,1,1,1
"723",723,99.808,10.7810484193677,0.802623191289088,0.141142088545927,0.3296,0.7692,0.6648,1,1,1
"724",724,99.8112,11.050374709884,0.757192700238665,0.141652357328577,0.32,0.7632,0.6656,1,1,1
"725",725,99.8204,11.2270346538615,0.756192189666688,0.14184849352939,0.3156,0.7578,0.6754,1,1,1
"726",726,99.944,10.6771348539416,0.801678065044209,0.141455569214933,0.3218,0.7572,0.6846,1,1,1
"727",727,99.7952,10.5990965986395,0.805720740943349,0.142138976772096,0.3276,0.7568,0.6868,1,1,1
"728",728,99.8916,10.7433467787115,0.793230667909096,0.142733763007286,0.3242,0.7632,0.6758,1,1,1
"729",729,99.8128,11.3030773909564,0.803825525260743,0.142464464674257,0.3186,0.7678,0.6684,1,1,1
"730",730,99.8056,11.1794804321729,0.778255205000003,0.142641077393097,0.3252,0.7672,0.6622,1,1,1
"731",731,99.8444,10.8653347739096,0.802672917628611,0.142791014620447,0.326,0.7522,0.653,1,1,1
"732",732,99.782,11.3005962384954,0.78328900761645,0.143035294826079,0.3262,0.749,0.6508,1,1,1
"733",733,99.822,10.7522168867547,0.786757172274141,0.142730832637083,0.3324,0.7516,0.6462,1,1,1
"734",734,99.7628,11.4199041216487,0.795986524850618,0.144019753194327,0.33,0.7532,0.65,1,1,1
"735",735,99.7564,11.2175460584234,0.820341550614006,0.143624524496746,0.3308,0.7486,0.6502,1,1,1
"736",736,99.7516,11.3096212885154,0.782809550025426,0.143219777916257,0.3242,0.7484,0.6452,1,1,1
"737",737,99.7284,11.5056356942777,0.799388559990136,0.143907103721927,0.3192,0.7526,0.6478,1,1,1
"738",738,99.6268,10.8742714685874,0.795573358386344,0.144926483891426,0.3136,0.745,0.633,1,1,1
"739",739,99.6116,11.0963839935974,0.783100916515147,0.144272671344855,0.3104,0.7384,0.6354,1,1,1
"740",740,99.6304,11.104637695078,0.809169147055337,0.144156407919059,0.3188,0.7334,0.6318,1,1,1
"741",741,99.5584,10.9381647058824,0.796394718206683,0.144547909496183,0.3162,0.744,0.6352,1,1,1
"742",742,99.5476,11.6219830332133,0.794432771695824,0.144588496838921,0.3108,0.74,0.633,1,1,1
"743",743,99.6716,11.3402895558223,0.760609570915297,0.144536704331158,0.305,0.7388,0.6274,1,1,1
"744",744,99.6872,10.6992358543417,0.786158996279607,0.145023725782257,0.291,0.732,0.6216,1,1,1
"745",745,99.5816,10.3642871548619,0.783873406268863,0.145387437757714,0.2922,0.7336,0.6302,1,1,1
"746",746,99.692,10.7798479391757,0.787961827606534,0.145530161020088,0.3046,0.724,0.6308,1,1,1
"747",747,99.7476,10.8914508203281,0.789565403817061,0.146153001328418,0.2988,0.7242,0.6362,1,1,1
"748",748,99.6204,10.7454020008003,0.792028838630053,0.145188520560447,0.3014,0.716,0.6306,1,1,1
"749",749,99.6164,11.0768817927171,0.804448789867939,0.145937105434258,0.3046,0.7194,0.6286,1,1,1
"750",750,99.7256,11.0099086034414,0.802338855767363,0.146699228284343,0.31,0.7234,0.6196,1,1,1
"751",751,99.7684,11.1344152060824,0.803959859900467,0.146193326038331,0.3108,0.7168,0.6316,1,1,1
"752",752,99.7056,10.5927657462985,0.795911360919736,0.146583759012121,0.3136,0.7204,0.6294,1,1,1
"753",753,99.7088,10.9299745498199,0.782309255078742,0.145712557221231,0.319,0.7206,0.6374,1,1,1
"754",754,99.6036,11.2453651860744,0.77661790046402,0.146509407792974,0.3264,0.719,0.6366,1,1,1
"755",755,99.5392,11.3490029611845,0.818005007863149,0.146636315715533,0.3268,0.7116,0.6314,1,1,1
"756",756,99.5008,11.3889549419768,0.79588353443005,0.146987173030209,0.3208,0.7084,0.6242,1,1,1
"757",757,99.5212,11.560574789916,0.784346505546143,0.146508553561288,0.3114,0.7042,0.6214,1,1,1
"758",758,99.5788,11.6220393757503,0.789594678135707,0.147599168986906,0.3134,0.7042,0.6178,1,1,1
"759",759,99.6752,11.2726140056022,0.795026801028307,0.147615088784166,0.313,0.7096,0.6148,1,1,1
"760",760,99.7056,10.8512691476591,0.783212395135661,0.14733437545322,0.3154,0.7108,0.6248,1,1,1
"761",761,99.6968,10.5346836334534,0.781650736158612,0.146793187730949,0.3226,0.71,0.6264,1,1,1
"762",762,99.6056,11.4738381752701,0.768155832743373,0.147498221166356,0.3206,0.7128,0.6296,1,1,1
"763",763,99.6444,10.8598925970388,0.814788482215303,0.148530941754564,0.322,0.7274,0.6366,1,1,1
"764",764,99.5068,11.0287652661064,0.799281404772338,0.147942365714534,0.3148,0.7204,0.6396,1,1,1
"765",765,99.6056,10.9400246498599,0.794265694330135,0.147988311126094,0.3044,0.7168,0.636,1,1,1
