"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"508",508,101.044,11.0512845138055,0.804827375443384,0.0896867939582463,0.3722,0.4924,0.4608,1,1,1
"509",509,101.1284,10.7554156062425,0.790391064834676,0.0897646901292644,0.3682,0.4944,0.4658,1,1,1
"510",510,101.1208,11.8309397358944,0.81243155202041,0.089997145365181,0.3716,0.4898,0.469,1,1,1
"511",511,101.2428,11.5628733093237,0.777521343684318,0.090004925693626,0.371,0.4818,0.4728,1,1,1
"512",512,101.1888,11.0151606242497,0.806517427267037,0.0905663023138057,0.3728,0.486,0.4688,1,1,1
"513",513,101.1552,11.4196808323329,0.761368703967692,0.0905480980524168,0.3624,0.4838,0.477,1,1,1
"514",514,101.232,11.5019767907163,0.782147383890028,0.0907148184993706,0.3654,0.4728,0.4714,1,1,1
"515",515,101.2148,11.5204691476591,0.766563419848723,0.0912092228349949,0.3698,0.4688,0.4658,1,1,1
"516",516,101.0724,11.2836717086835,0.797079339495108,0.091065178382392,0.3766,0.4744,0.4642,1,1,1
"517",517,101.0004,12.0300118447379,0.77804031238453,0.0909925802029748,0.3748,0.4754,0.4652,1,1,1
"518",518,100.9528,11.1134175270108,0.79243340546818,0.0917104519211728,0.3796,0.463,0.451,1,1,1
"519",519,100.9632,11.2343394957983,0.79609205959388,0.0913254251352093,0.375,0.4614,0.4466,1,1,1
"520",520,100.9244,11.8050066426571,0.804364271674043,0.0915859876507992,0.3736,0.4614,0.4506,1,1,1
"521",521,100.9176,11.6874852340936,0.794399276316586,0.0917497351974215,0.3782,0.4696,0.4498,1,1,1
"522",522,100.8956,11.6877757503001,0.808570612467137,0.0920803019033776,0.3896,0.4668,0.4422,1,1,1
"523",523,100.7852,11.8486004001601,0.794926940783675,0.0922197936235336,0.3864,0.4654,0.4412,1,1,1
"524",524,100.7884,11.3697733493397,0.807952634857721,0.0924050038371397,0.3794,0.465,0.4372,1,1,1
"525",525,100.8,11.1180472188876,0.818396544773971,0.0923097634407037,0.3794,0.4644,0.4248,1,1,1
"526",526,100.87,11.4696878751501,0.804628111398941,0.0925795098725291,0.3776,0.469,0.4188,1,1,1
"527",527,100.9476,11.6215028411365,0.794242638272097,0.0927494233031871,0.3664,0.467,0.4216,1,1,1
"528",528,100.9396,11.1708201680672,0.81276057660028,0.0933552247363973,0.3644,0.4658,0.4118,1,1,1
"529",529,100.9988,11.2953166866747,0.78273385120069,0.0931796193330914,0.3574,0.4644,0.4248,1,1,1
"530",530,100.8584,10.9979486194478,0.791302664119369,0.0930517016428066,0.3534,0.4644,0.4314,1,1,1
"531",531,100.9088,11.7099665466186,0.787418784019512,0.0936626442108228,0.353,0.4558,0.4282,1,1,1
"532",532,100.8324,11.2496100840336,0.801878844008558,0.0938100197771298,0.3618,0.4424,0.4216,1,1,1
"533",533,100.85,11.4784913965586,0.824036409590462,0.0944601134455025,0.3702,0.4492,0.4188,1,1,1
"534",534,100.7648,11.8582242496999,0.789339100604587,0.0938568256967892,0.3638,0.4406,0.42,1,1,1
"535",535,100.9456,11.7609450180072,0.796137823868158,0.094139584877479,0.3676,0.4414,0.4276,1,1,1
"536",536,100.8516,11.9503575830332,0.797178896359823,0.094185231664446,0.366,0.441,0.4234,1,1,1
"537",537,100.7008,12.2809917567027,0.785483406975955,0.0944270485512376,0.3738,0.4378,0.4328,1,1,1
"538",538,100.8064,12.4018797919168,0.800827828911917,0.0951536912724044,0.375,0.4354,0.4284,1,1,1
"539",539,100.6576,12.8270930772309,0.800310627026149,0.0948552562420758,0.3696,0.4218,0.4232,1,1,1
"540",540,100.7356,11.7816052821128,0.79960982305431,0.0953053019237454,0.3672,0.4192,0.4234,1,1,1
"541",541,100.6804,12.0022567426971,0.811483992092777,0.0952228955653408,0.3674,0.4164,0.427,1,1,1
"542",542,100.618,11.638331332533,0.798693118151133,0.0954304620844812,0.3694,0.424,0.4214,1,1,1
"543",543,100.6968,11.6599337334934,0.81352583297051,0.0954614769486885,0.3732,0.4322,0.4218,1,1,1
"544",544,100.614,11.6280552220888,0.801737790409763,0.095474030408701,0.3714,0.4482,0.4284,1,1,1
"545",545,100.5028,11.7026732292917,0.801366322680114,0.095707136717638,0.3664,0.4426,0.431,1,1,1
"546",546,100.3992,12.604080992397,0.819192564217848,0.0963394239980813,0.3602,0.4346,0.434,1,1,1
"547",547,100.4016,12.0099214085634,0.794531089568417,0.0963464876408374,0.3518,0.426,0.4438,1,1,1
"548",548,100.5044,12.0027817527011,0.780791604944613,0.0961743593801657,0.3588,0.4264,0.4358,1,1,1
"549",549,100.5676,12.3207585434174,0.81479005511203,0.0962208177500418,0.3428,0.424,0.4364,1,1,1
"550",550,100.6896,11.8211803121249,0.843395182830111,0.0965128474154989,0.3496,0.4242,0.441,1,1,1
"551",551,100.6296,12.0020046418567,0.793370145822245,0.0966220848148227,0.3528,0.4228,0.4406,1,1,1
"552",552,100.6084,11.7701575030012,0.812731363027301,0.096915159201803,0.3466,0.4128,0.4404,1,1,1
"553",553,100.554,11.1787555022009,0.801918061148258,0.0971469295993214,0.3448,0.406,0.4468,1,1,1
"554",554,100.4908,11.5505355742297,0.787101061859854,0.0970730001272036,0.3548,0.4016,0.447,1,1,1
"555",555,100.5348,11.3589325330132,0.816027341730241,0.0977320149384541,0.3426,0.4056,0.453,1,1,1
"556",556,100.4844,11.8777077230892,0.784412048522397,0.0977818451947234,0.3428,0.4112,0.4394,1,1,1
"557",557,100.3796,11.6281551020408,0.797880773961185,0.0978488259832567,0.3444,0.4102,0.4408,1,1,1
"558",558,100.392,11.6365906362545,0.810838023868082,0.0976963921371065,0.3462,0.409,0.4432,1,1,1
"559",559,100.4404,12.5434652260904,0.794396713780164,0.0986955385389546,0.3464,0.4112,0.4438,1,1,1
"560",560,100.444,12.0981032412965,0.829122724849139,0.0986355581254572,0.3464,0.41,0.4358,1,1,1
"561",561,100.4168,12.3176048019208,0.825342688088021,0.0983178876573892,0.343,0.4054,0.4286,1,1,1
"562",562,100.4424,12.5709106042417,0.788371468933963,0.0990839039863931,0.3322,0.4148,0.4312,1,1,1
"563",563,100.4104,11.2168585834334,0.80741319403121,0.0987614217009238,0.335,0.4216,0.4216,1,1,1
"564",564,100.366,11.0644697879152,0.802558832496507,0.0991004478951524,0.3386,0.42,0.43,1,1,1
"565",565,100.3024,11.7196420968387,0.788187799186828,0.0990778006580828,0.3452,0.4284,0.424,1,1,1
"566",566,100.4124,11.2692339335734,0.7881339014236,0.0991934374872125,0.338,0.4298,0.4164,1,1,1
"567",567,100.36,11.8335334133653,0.814369214121466,0.0995159690818375,0.3404,0.4318,0.4242,1,1,1
"568",568,100.3,11.2937174869948,0.813727470502781,0.0997844423884915,0.3316,0.4306,0.4162,1,1,1
"569",569,100.414,10.942981192477,0.831692585269565,0.100198419303633,0.3418,0.4382,0.4138,1,1,1
"570",570,100.566,11.2229331732693,0.794825720928856,0.100226855102636,0.341,0.4432,0.4094,1,1,1
"571",571,100.4468,11.5485891956783,0.820896121266347,0.100338194952678,0.335,0.4476,0.406,1,1,1
"572",572,100.5116,11.3792171268507,0.808374777131027,0.100770048417345,0.3402,0.4522,0.4168,1,1,1
"573",573,100.3908,11.7003555022009,0.770068925716146,0.100205472672723,0.3344,0.4594,0.4202,1,1,1
"574",574,100.3852,11.8191486194478,0.799056003841597,0.100835316830769,0.346,0.4522,0.4136,1,1,1
"575",575,100.3644,12.0716412965186,0.79163819353045,0.100945675852075,0.3428,0.457,0.4126,1,1,1
"576",576,100.4044,11.9320334533814,0.812204549929245,0.100879052832636,0.3518,0.4574,0.4264,1,1,1
"577",577,100.4248,12.1524059223689,0.812610168762858,0.101187307894842,0.3472,0.4574,0.42,1,1,1
"578",578,100.3524,12.7853283713485,0.795875234091537,0.101289272761906,0.3472,0.4526,0.4208,1,1,1
"579",579,100.2884,11.6258757903161,0.8080932848679,0.101248959531649,0.3418,0.439,0.4234,1,1,1
"580",580,100.318,12.3778271308523,0.789364089642537,0.101629647517609,0.341,0.4488,0.4224,1,1,1
"581",581,100.3124,12.8151322929172,0.808612876991073,0.102138312383046,0.3326,0.4398,0.4276,1,1,1
"582",582,100.326,12.2118087234894,0.791531416104499,0.102173238035852,0.331,0.444,0.4192,1,1,1
"583",583,100.296,11.8627290916367,0.807017449171799,0.10205450555737,0.3318,0.442,0.4174,1,1,1
"584",584,100.2264,11.8342767507003,0.79629874189967,0.102621154918531,0.3264,0.4304,0.4,1,1,1
"585",585,100.358,11.8761864745898,0.833748449639959,0.102249216495128,0.3194,0.4452,0.4064,1,1,1
"586",586,100.4072,12.2654943577431,0.799698327033603,0.102856201253869,0.308,0.4486,0.4018,1,1,1
"587",587,100.3512,11.7621634253701,0.829015293590794,0.10292833605559,0.2986,0.4518,0.3936,1,1,1
"588",588,100.3788,11.8192382553021,0.833076223514756,0.103036888610736,0.2984,0.4404,0.3892,1,1,1
"589",589,100.3936,11.6585424569828,0.82342016826013,0.102938544378192,0.3082,0.4412,0.3846,1,1,1
"590",590,100.3844,11.4916332933173,0.817633968998988,0.103788938669397,0.3234,0.4414,0.383,1,1,1
"591",591,100.3636,11.762500040016,0.796754504405785,0.10365770550553,0.3286,0.4282,0.3862,1,1,1
"592",592,100.3444,12.1234380152061,0.789761986673062,0.103715352904093,0.3346,0.4208,0.3772,1,1,1
"593",593,100.2588,12.4504027210884,0.804861973284417,0.104194356574702,0.3368,0.4198,0.3772,1,1,1
"594",594,100.3488,12.4465171668667,0.797470193268444,0.103737632751891,0.3304,0.4176,0.378,1,1,1
"595",595,100.3268,12.2264923569428,0.805593600032341,0.10403681108125,0.3282,0.4126,0.3814,1,1,1
"596",596,100.3928,12.0489277310924,0.801991814726446,0.104396576035584,0.3298,0.415,0.392,1,1,1
"597",597,100.458,11.8217647058824,0.810523383359414,0.104365667700397,0.3396,0.4138,0.3862,1,1,1
"598",598,100.406,11.6850380152061,0.815591020964758,0.104916380294097,0.33,0.412,0.3858,1,1,1
"599",599,100.4156,12.6247265306122,0.777862897761222,0.105218728150573,0.3368,0.3956,0.388,1,1,1
"600",600,100.4696,12.5364904361745,0.810257751731818,0.10502930168386,0.3386,0.3946,0.4016,1,1,1
"601",601,100.4192,11.8234007202881,0.789333856221212,0.105731485187133,0.3368,0.3956,0.3948,1,1,1
"602",602,100.316,12.1858183273309,0.77954549335421,0.105184754638091,0.3434,0.397,0.3832,1,1,1
"603",603,100.4064,11.6851130852341,0.791414141912255,0.105748250588453,0.3358,0.3896,0.3746,1,1,1
"604",604,100.5312,11.5264371348539,0.815782375394479,0.105565270540063,0.3356,0.3872,0.3834,1,1,1
"605",605,100.5124,12.0138517807123,0.804060522961231,0.106059478929224,0.3322,0.4004,0.3836,1,1,1
"606",606,100.4996,11.9195676670668,0.808759321969441,0.106358954980033,0.3286,0.4072,0.3946,1,1,1
"607",607,100.528,11.2905322128852,0.81978468221204,0.106065441764136,0.3332,0.4258,0.3992,1,1,1
"608",608,100.412,12.4912525010004,0.779204065654268,0.106398579903686,0.3234,0.427,0.3928,1,1,1
"609",609,100.4384,11.8973643857543,0.801740063445677,0.106580667371111,0.3264,0.432,0.4016,1,1,1
"610",610,100.4068,11.1401698279312,0.800101657785428,0.106504721229833,0.3242,0.4266,0.399,1,1,1
"611",611,100.5256,11.8476837134854,0.784737752518955,0.107145931763774,0.3354,0.417,0.3918,1,1,1
"612",612,100.4784,12.2880486594638,0.785505676310555,0.107168853056649,0.3302,0.4152,0.3902,1,1,1
"613",613,100.386,11.9865986394558,0.806998825886319,0.107048991357995,0.3312,0.4148,0.3964,1,1,1
"614",614,100.5016,11.9683847939176,0.80091810243993,0.107027681410556,0.331,0.4074,0.3872,1,1,1
"615",615,100.514,11.1734733893557,0.81296273150229,0.107767676438685,0.3346,0.401,0.374,1,1,1
"616",616,100.4068,11.6635791916767,0.80062917971185,0.107879908063301,0.3348,0.412,0.3758,1,1,1
"617",617,100.4972,11.2560945978391,0.793245161491883,0.107840989150795,0.3336,0.4218,0.387,1,1,1
"618",618,100.5564,11.5714476190476,0.783774343546746,0.107850400593115,0.3352,0.4342,0.3972,1,1,1
"619",619,100.666,11.6543057222889,0.81094460912282,0.108020563128884,0.3402,0.4394,0.391,1,1,1
"620",620,100.6128,11.7347700680272,0.821002601231193,0.108378004979009,0.3412,0.437,0.3914,1,1,1
"621",621,100.6636,11.9832283313325,0.806559638862474,0.108317156181141,0.3308,0.4444,0.3996,1,1,1
"622",622,100.772,11.413381352541,0.823786853955748,0.108641270670997,0.3242,0.4408,0.4048,1,1,1
"623",623,100.7872,11.959499959984,0.801564774248894,0.108992646269157,0.3402,0.4402,0.4002,1,1,1
"624",624,100.8636,12.7220838735494,0.807726866896694,0.109044288017128,0.3432,0.4436,0.4048,1,1,1
"625",625,100.8592,12.2042570628251,0.800534102100126,0.109133292945021,0.3394,0.4384,0.4104,1,1,1
"626",626,100.8052,11.6895287715086,0.818585910558176,0.109198280352449,0.3466,0.4416,0.4174,1,1,1
"627",627,100.8864,11.4604792316927,0.786163850886679,0.109569740254464,0.3394,0.445,0.4146,1,1,1
"628",628,100.92,11.6670668267307,0.775128494992455,0.109399983101498,0.3344,0.4468,0.4162,1,1,1
"629",629,100.8348,11.60335030012,0.782722093580319,0.109647934021462,0.3442,0.4446,0.4144,1,1,1
"630",630,100.7684,12.0723903961585,0.788398077548963,0.109888825711199,0.3492,0.452,0.4266,1,1,1
"631",631,100.7224,11.389093877551,0.791184742860506,0.110389138619047,0.3398,0.4512,0.4098,1,1,1
"632",632,100.7384,11.3945232492997,0.800505382393856,0.110247460327299,0.334,0.4526,0.414,1,1,1
"633",633,100.7304,11.6935932773109,0.807515096284584,0.110627309803204,0.3316,0.4586,0.4198,1,1,1
"634",634,100.7544,11.8516212885154,0.814093118102015,0.110733627857274,0.3312,0.4662,0.425,1,1,1
"635",635,100.744,11.5214725890356,0.813944407088596,0.110797669605183,0.3314,0.4684,0.4328,1,1,1
"636",636,100.702,11.4673829531813,0.766919121652344,0.110887142941483,0.3336,0.4738,0.4322,1,1,1
"637",637,100.7012,11.4148845138055,0.785951006787667,0.11127053130593,0.3274,0.4728,0.45,1,1,1
"638",638,100.762,11.6548179271709,0.804253937887184,0.111302807045551,0.3324,0.477,0.4372,1,1,1
"639",639,100.7392,12.5017840736295,0.801265569830603,0.111604210432778,0.3322,0.4714,0.4382,1,1,1
"640",640,100.8316,12.1569042016807,0.811787040778887,0.111777782242788,0.3302,0.4756,0.4326,1,1,1
"641",641,100.822,11.991112444978,0.802021985737736,0.111931611344714,0.3328,0.4722,0.4336,1,1,1
"642",642,100.9204,11.7035452581032,0.781942544601835,0.112177955070143,0.329,0.4752,0.431,1,1,1
"643",643,100.908,11.7250260104042,0.813921020694287,0.112045261413781,0.3244,0.482,0.4322,1,1,1
"644",644,100.89,11.9762905162065,0.807541163596876,0.112138787324189,0.3236,0.4876,0.4298,1,1,1
"645",645,100.8672,11.6022050420168,0.790297758525183,0.112511401475925,0.3126,0.4946,0.4386,1,1,1
"646",646,100.7112,11.8861490196078,0.804683776110538,0.112749827149973,0.3208,0.4926,0.4388,1,1,1
"647",647,100.6796,11.5127489395758,0.817419049569335,0.112613944934196,0.3218,0.4894,0.4496,1,1,1
"648",648,100.6516,12.2823303721489,0.806976435265689,0.112753360846291,0.3268,0.4904,0.457,1,1,1
"649",649,100.5968,12.0454479391757,0.815305182176783,0.113356459362078,0.334,0.4908,0.4508,1,1,1
"650",650,100.6072,12.120956542617,0.805847464471628,0.113112791058812,0.3336,0.4902,0.4604,1,1,1
"651",651,100.654,11.4236534613846,0.813240711776882,0.113248299733437,0.3364,0.4886,0.4562,1,1,1
"652",652,100.7044,11.9986200880352,0.793012679235797,0.113697847629061,0.3402,0.488,0.4486,1,1,1
"653",653,100.7132,11.8628909163665,0.778661988718884,0.113977665886657,0.3504,0.467,0.44,1,1,1
"654",654,100.652,12.0301080432173,0.813332481795043,0.113940975648681,0.3414,0.4662,0.4414,1,1,1
"655",655,100.6784,11.6516340936375,0.823702209799149,0.114743110685833,0.3368,0.463,0.4302,1,1,1
"656",656,100.79,12.3716486594638,0.822884475244002,0.114645365992551,0.3328,0.4626,0.4336,1,1,1
"657",657,100.8128,12.6388116846739,0.7875373272995,0.114390063649891,0.3316,0.4686,0.4352,1,1,1
"658",658,100.8016,11.9294092036815,0.809977444479855,0.114445540129698,0.3198,0.4768,0.4416,1,1,1
"659",659,100.8016,12.640093477391,0.800158755999697,0.114569811635705,0.3154,0.4844,0.448,1,1,1
"660",660,100.81,12.202781112445,0.792736113593324,0.115086313512717,0.315,0.4984,0.4408,1,1,1
"661",661,100.7824,12.0870850740296,0.795327556466833,0.115305815771166,0.3058,0.4932,0.44,1,1,1
"662",662,100.7512,12.2790101640656,0.793872067457148,0.115338188932715,0.3088,0.4884,0.4422,1,1,1
"663",663,100.688,11.907418967587,0.802551417095479,0.115693661998399,0.3126,0.4866,0.4442,1,1,1
"664",664,100.6796,11.9257141256503,0.804231621982039,0.115862305731034,0.3058,0.487,0.451,1,1,1
"665",665,100.7316,11.8274924369748,0.806334801592681,0.115455829313261,0.3038,0.492,0.445,1,1,1
"666",666,100.7464,11.9876821128451,0.81410946522617,0.115778488044804,0.3068,0.487,0.4544,1,1,1
"667",667,100.8944,11.8343823929572,0.785394755393174,0.115923287719915,0.3136,0.5086,0.4578,1,1,1
"668",668,100.87,12.1163465386154,0.777368894026339,0.116159024021506,0.3152,0.5078,0.4516,1,1,1
"669",669,100.8908,12.1205235694278,0.790483299975116,0.116517890256571,0.303,0.4978,0.4558,1,1,1
"670",670,100.9092,12.1858296918768,0.798263245585033,0.116830005034327,0.3046,0.4948,0.4454,1,1,1
"671",671,100.9048,11.8220657863145,0.784820014136248,0.116640540846373,0.3038,0.4922,0.4456,1,1,1
"672",672,100.9208,11.791243857543,0.801930708791907,0.117173635292243,0.3096,0.4918,0.4448,1,1,1
"673",673,100.9324,11.8453683873549,0.801347830958025,0.117482717561656,0.3118,0.4922,0.4416,1,1,1
"674",674,100.8484,11.6540790716287,0.823746791582052,0.117157946986324,0.3166,0.4824,0.4394,1,1,1
"675",675,100.9036,11.919874989996,0.815545022581685,0.117103805970024,0.3172,0.4896,0.4284,1,1,1
"676",676,100.9608,12.3145891956783,0.807767337676406,0.117762626741021,0.3172,0.4996,0.42,1,1,1
"677",677,100.9336,11.8211194877951,0.801486325895999,0.117424583091702,0.3078,0.4938,0.4186,1,1,1
"678",678,100.934,12.3385794317727,0.781665032653772,0.117645697106994,0.313,0.4954,0.4054,1,1,1
"679",679,101.0172,12.2121890356142,0.841079867055594,0.118267184892287,0.316,0.4976,0.4074,1,1,1
"680",680,100.954,12.4848779511805,0.808893415996495,0.118203429688067,0.3182,0.4994,0.3992,1,1,1
"681",681,100.8448,12.6521738295318,0.797538995018196,0.118446343286996,0.3146,0.5066,0.3958,1,1,1
"682",682,100.9052,11.9321858343337,0.811576414136331,0.118485281728508,0.3212,0.5096,0.3914,1,1,1
"683",683,100.8348,12.0619337334934,0.795559521923736,0.118571931585665,0.3208,0.51,0.4022,1,1,1
"684",684,100.7228,11.8330933973589,0.811617139666129,0.118829393112981,0.3232,0.5196,0.402,1,1,1
"685",685,100.9,11.3241296518607,0.80658115127743,0.118887671739307,0.322,0.5268,0.3934,1,1,1
"686",686,100.832,11.5059783913565,0.829724665987791,0.119094011915662,0.324,0.5328,0.397,1,1,1
"687",687,100.8152,12.6020897959184,0.756689528656083,0.119419947064111,0.3196,0.5342,0.401,1,1,1
"688",688,100.8496,11.518787354942,0.82444291577089,0.119779569171981,0.3336,0.5312,0.4064,1,1,1
"689",689,100.8624,11.5184736294518,0.792861043346635,0.119748767426491,0.3406,0.5336,0.41,1,1,1
"690",690,100.9156,11.4818693877551,0.790457900821322,0.119542674587883,0.3376,0.527,0.4014,1,1,1
"691",691,100.7976,11.8101583033213,0.827328604898484,0.119798334215354,0.3554,0.5202,0.3964,1,1,1
"692",692,100.6904,12.1338013605442,0.825106175079404,0.120243021366064,0.342,0.5316,0.3884,1,1,1
"693",693,100.7904,12.2753779911965,0.816352821311824,0.120107571179679,0.3314,0.5324,0.3876,1,1,1
"694",694,100.7348,12.2293607042817,0.80098890447017,0.120770354625587,0.3384,0.5284,0.395,1,1,1
"695",695,100.6572,12.2733975190076,0.792269693970182,0.120470101259337,0.3244,0.5338,0.3784,1,1,1
"696",696,100.6956,12.3710890756303,0.813624827090758,0.120882639821492,0.3214,0.5288,0.3748,1,1,1
"697",697,100.6724,11.9538597839136,0.831821819253566,0.120834309973082,0.317,0.5278,0.3846,1,1,1
"698",698,100.7184,12.4560838735494,0.809238942318022,0.120904351680826,0.3184,0.5234,0.381,1,1,1
"699",699,100.6992,11.6973983193277,0.838517003456072,0.121380075017798,0.3198,0.524,0.3898,1,1,1
"700",700,100.7272,11.9959785514206,0.813853584866829,0.121646262655463,0.3094,0.5348,0.3864,1,1,1
"701",701,100.63,12.4180672268908,0.799180220895667,0.121684196385833,0.3086,0.539,0.3918,1,1,1
"702",702,100.6968,12.5418865146058,0.805250372163075,0.121693780197495,0.3036,0.5364,0.3964,1,1,1
"703",703,100.5948,12.2154991596639,0.826094011254288,0.121866084222369,0.3006,0.5436,0.3886,1,1,1
"704",704,100.7496,12.4086633053221,0.842501187129662,0.121911810570869,0.3054,0.5458,0.382,1,1,1
"705",705,100.734,12.2553461384554,0.838103748729434,0.122388776110803,0.304,0.5404,0.3668,1,1,1
"706",706,100.6596,12.2478269707883,0.805386643526929,0.122574284745139,0.291,0.5468,0.3644,1,1,1
"707",707,100.79,12.2379951980792,0.813368268059609,0.122633759899787,0.2932,0.5404,0.3598,1,1,1
"708",708,100.6376,12.1119110044018,0.818928037846434,0.122933597950768,0.2978,0.5448,0.3628,1,1,1
"709",709,100.5368,12.2127308523409,0.820803240554704,0.123047001251585,0.2858,0.549,0.3634,1,1,1
"710",710,100.6328,12.6726332132853,0.784089571960771,0.122896527231604,0.2884,0.5516,0.3576,1,1,1
"711",711,100.5808,11.9418480992397,0.811681514484973,0.123452756276875,0.2986,0.5446,0.3514,1,1,1
"712",712,100.6468,12.141306282513,0.80611509572137,0.123403584861942,0.2962,0.5352,0.35,1,1,1
"713",713,100.694,12.5573869547819,0.787204654039669,0.123379154463018,0.3002,0.5324,0.3452,1,1,1
"714",714,100.6936,11.6603831932773,0.821872055007942,0.12371418477818,0.306,0.523,0.3422,1,1,1
"715",715,100.7304,12.2746256902761,0.805989078227911,0.12364036249868,0.31,0.538,0.3394,1,1,1
"716",716,100.702,12.1012364945978,0.813035552076833,0.1241626980944,0.2982,0.5294,0.3404,1,1,1
"717",717,100.5796,11.9308361744698,0.794876174333811,0.124142656799376,0.3042,0.5422,0.331,1,1,1
"718",718,100.4088,12.403443937575,0.792046293768388,0.124486540491125,0.3014,0.541,0.3402,1,1,1
"719",719,100.3196,12.8337893557423,0.776267141639993,0.12442063520916,0.301,0.539,0.3298,1,1,1
"720",720,100.3032,12.372218647459,0.815725471811816,0.124565000804876,0.2928,0.527,0.3246,1,1,1
"721",721,100.3544,12.3929578231293,0.814233913375064,0.124799307372929,0.2882,0.5188,0.328,1,1,1
"722",722,100.2568,12.615900120048,0.822602437346795,0.124979106158139,0.288,0.512,0.3248,1,1,1
"723",723,100.3776,12.314343977591,0.825657268429934,0.125079977272497,0.2804,0.5198,0.3206,1,1,1
"724",724,100.2592,11.8959737494998,0.830918786757218,0.12521014338389,0.2778,0.523,0.3248,1,1,1
"725",725,100.3412,12.3057048419368,0.819899757662247,0.125330931516382,0.2816,0.513,0.3216,1,1,1
"726",726,100.3132,12.6657720688275,0.834469550139834,0.125555284566343,0.282,0.5096,0.3348,1,1,1
"727",727,100.3144,12.6878277711084,0.809360501727801,0.125633672932243,0.2894,0.516,0.3382,1,1,1
"728",728,100.2976,12.0922711484594,0.815147562697309,0.126244372644333,0.2926,0.5078,0.3364,1,1,1
"729",729,100.2916,12.373118687475,0.793256920322398,0.126284438878719,0.2936,0.5024,0.3462,1,1,1
"730",730,100.2968,11.9054719487795,0.812315920222896,0.126471261707761,0.2988,0.4986,0.354,1,1,1
"731",731,100.1676,12.5589338135254,0.798369257736544,0.126525352102352,0.2964,0.501,0.3592,1,1,1
"732",732,100.1288,11.6880857943177,0.840452450898036,0.126679439390818,0.3042,0.4964,0.3624,1,1,1
"733",733,100.1148,12.2105051620648,0.807045032143944,0.126773026133229,0.3058,0.498,0.365,1,1,1
"734",734,100.122,12.0311284513806,0.792098182020163,0.127253876925999,0.312,0.4984,0.368,1,1,1
"735",735,100.0496,12.1792115246098,0.768539742028427,0.127060784354283,0.3116,0.5062,0.3808,1,1,1
"736",736,100.0068,11.7386492196879,0.807245042356465,0.127341820107042,0.3244,0.5206,0.384,1,1,1
"737",737,100.0976,11.7735836734694,0.830196870214835,0.127462916350058,0.3226,0.5164,0.396,1,1,1
"738",738,100.0808,12.039887314926,0.80817939080338,0.127446097830926,0.3236,0.5422,0.3882,1,1,1
"739",739,100.208,12.3280672268908,0.806884221678638,0.128129049006072,0.3234,0.5444,0.3858,1,1,1
"740",740,100.092,11.9963345338135,0.834161481898566,0.127610137884778,0.3086,0.5522,0.377,1,1,1
"741",741,100.048,12.3338295318127,0.816780143169348,0.127968917070066,0.3238,0.5408,0.3898,1,1,1
"742",742,99.956,12.0828971588635,0.820396381406822,0.128229199503682,0.326,0.5386,0.3916,1,1,1
"743",743,99.8628,11.6910525810324,0.801057220119466,0.128125537662168,0.3232,0.5368,0.3894,1,1,1
"744",744,99.7748,11.8096088035214,0.784255618870512,0.128765352810988,0.3238,0.533,0.3998,1,1,1
"745",745,99.806,11.8266946778711,0.804115458311326,0.128944775020328,0.312,0.5284,0.398,1,1,1
"746",746,99.8732,12.2620265706283,0.815027804700538,0.128846699893863,0.3222,0.5222,0.4068,1,1,1
"747",747,99.712,12.4908523409364,0.817984176655569,0.128975343150681,0.321,0.5126,0.3964,1,1,1
"748",748,99.6716,12.9009138055222,0.809866153892595,0.129401827990488,0.326,0.5122,0.3956,1,1,1
"749",749,99.6808,12.237406322529,0.810561274639192,0.129157358259712,0.322,0.504,0.4006,1,1,1
"750",750,99.688,12.7429531812725,0.797818408372649,0.129464024993162,0.3238,0.5008,0.3936,1,1,1
"751",751,99.662,11.6548179271709,0.824238865127643,0.12948544265361,0.3198,0.4964,0.4022,1,1,1
"752",752,99.6104,12.5268225690276,0.797935695542283,0.130110074376012,0.3206,0.4832,0.3916,1,1,1
"753",753,99.6756,12.3801166866747,0.825008808933309,0.130129830154516,0.3214,0.487,0.394,1,1,1
"754",754,99.5912,11.9896784313725,0.809343653676987,0.13054911332854,0.325,0.4898,0.4002,1,1,1
"755",755,99.6624,12.6670930772309,0.802919782924095,0.130275442634443,0.323,0.493,0.4,1,1,1
"756",756,99.6284,12.5161198879552,0.834171434065424,0.130261828487357,0.3204,0.4894,0.3952,1,1,1
"757",757,99.632,12.731268507403,0.794239727629101,0.130487911969359,0.3136,0.4902,0.3956,1,1,1
"758",758,99.6592,12.3696032012805,0.800884057960512,0.130711293222067,0.3196,0.497,0.3972,1,1,1
"759",759,99.6228,11.886874909964,0.794809481206256,0.130825542170889,0.3186,0.496,0.394,1,1,1
"760",760,99.642,11.6681032412965,0.799786491733654,0.131219187227295,0.3198,0.5006,0.4036,1,1,1
"761",761,99.6252,12.0815575830332,0.789464311854296,0.131282687278881,0.3254,0.4938,0.413,1,1,1
"762",762,99.7144,11.9952307322929,0.821335954729987,0.131315647608679,0.328,0.4856,0.4062,1,1,1
"763",763,99.6468,12.4566324129652,0.834932780826948,0.13189468471603,0.314,0.4834,0.4136,1,1,1
"764",764,99.6684,12.3481807122849,0.811353345770736,0.131741222502385,0.3044,0.485,0.4174,1,1,1
