"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"765",765,92.6532,9.57275886354542,0.763923358551228,0.141458782822942,0.1482,0.7676,0.3594,1,1,1
"766",766,92.5532,9.65983369347739,0.740235955337126,0.141642575506854,0.1478,0.7716,0.3636,1,1,1
"767",767,92.6336,9.49835038015206,0.728476715840584,0.141819684551209,0.1484,0.7638,0.369,1,1,1
"768",768,92.6956,9.39789979991997,0.764749104288479,0.14205199171207,0.145,0.767,0.3692,1,1,1
"769",769,92.64,10.031212484994,0.757734418382001,0.142398310062941,0.1406,0.7752,0.373,1,1,1
"770",770,92.676,9.40598639455782,0.759024911552841,0.142654680441432,0.143,0.7752,0.3768,1,1,1
"771",771,92.5988,9.3551806322529,0.753223388552103,0.142700421860091,0.1412,0.766,0.3778,1,1,1
"772",772,92.6892,9.88935910364146,0.777382850263381,0.142795971720322,0.1404,0.7742,0.3754,1,1,1
"773",773,92.7012,10.1199665466186,0.744988457083822,0.142852257647116,0.1386,0.7662,0.3702,1,1,1
"774",774,92.6796,10.1514044017607,0.744138994308485,0.143136546088862,0.1352,0.7708,0.363,1,1,1
"775",775,92.7452,9.86182168867547,0.752353541243631,0.143279129537405,0.1378,0.7678,0.368,1,1,1
"776",776,92.6592,9.84939511804722,0.757711627062824,0.143330639815668,0.1408,0.7678,0.3576,1,1,1
"777",777,92.6848,10.1038905162065,0.774064074716618,0.143598942872701,0.138,0.7722,0.3506,1,1,1
"778",778,92.724,10.5776550620248,0.78336024356916,0.143772236815649,0.141,0.7678,0.356,1,1,1
"779",779,92.7532,10.7669965586234,0.776513695587561,0.143995167115156,0.1452,0.77,0.355,1,1,1
"780",780,92.7252,10.630737254902,0.788717867813178,0.144086422545538,0.143,0.7736,0.3492,1,1,1
"781",781,92.7276,10.9073611844738,0.770049673969314,0.144242326786301,0.1438,0.7806,0.3648,1,1,1
"782",782,92.8192,11.081343897559,0.77772437821512,0.144439491718223,0.1446,0.7794,0.37,1,1,1
"783",783,92.7792,10.9788388955582,0.762833214774288,0.144783473825139,0.1514,0.7832,0.3576,1,1,1
"784",784,92.7732,10.8404979591837,0.774210310422682,0.144887508797683,0.1558,0.781,0.3624,1,1,1
"785",785,92.7912,10.728694037615,0.773847206272719,0.144920021950046,0.1554,0.7734,0.3696,1,1,1
"786",786,92.86,10.7174869947979,0.784730612702087,0.145149680614872,0.1544,0.7782,0.3616,1,1,1
"787",787,92.8256,10.3329178071228,0.807291170319144,0.145184600265412,0.1518,0.7706,0.352,1,1,1
"788",788,92.8808,10.9957896758703,0.767372912468108,0.145434154855668,0.1478,0.7768,0.3524,1,1,1
"789",789,92.914,11.1054461784714,0.784548511107644,0.145786368243569,0.1458,0.7756,0.3502,1,1,1
"790",790,92.854,11.1571468587435,0.78781256960208,0.145810708477747,0.1498,0.78,0.3512,1,1,1
"791",791,92.8984,10.9868721888755,0.796057090739628,0.145998200976232,0.1476,0.7888,0.3546,1,1,1
"792",792,92.91,11.1239495798319,0.766336097846126,0.146215715890358,0.1516,0.7846,0.364,1,1,1
"793",793,92.906,11.1704321728691,0.802179193843004,0.146279378479533,0.1476,0.7848,0.364,1,1,1
"794",794,92.9588,10.7526036014406,0.769639130813601,0.146414607863655,0.1512,0.7832,0.358,1,1,1
"795",795,92.9064,10.5330522609044,0.779209389452306,0.146591017802245,0.1406,0.7824,0.3644,1,1,1
"796",796,92.9252,10.4461834333733,0.772073948526452,0.146867350082482,0.1448,0.7776,0.3528,1,1,1
"797",797,92.9496,10.2511603041216,0.760111950317253,0.146996055979312,0.1492,0.7862,0.3484,1,1,1
"798",798,92.8624,10.2619710284114,0.765659802559484,0.147164307368842,0.156,0.7894,0.346,1,1,1
"799",799,92.7852,10.1455191676671,0.781991063346755,0.147224011487554,0.1604,0.7908,0.343,1,1,1
"800",800,92.8436,10.3920958783513,0.764669870453918,0.147519871737149,0.1616,0.7908,0.3418,1,1,1
